5.308806615824868862e-04,-1.896568835412379764e-02,-5.094000325715201255e-02,1.237016174770500382e-01,-1.276565302603897278e-01,1.238497373721729605e-01,3.919062565727267633e-01,2.132126442898392427e-01,-9.155312300273130699e-01,0.000000000000000000e+00,2.772442369172662069e+00
6.331852445308325250e-02,7.715762848351129244e-02,1.092578168113327586e-01,5.952881663884426050e-02,3.539700512234264518e-01,5.428709978164351913e-02,3.983943182536492933e-01,3.565548758274829089e-01,-8.955293596091276065e-01,0.000000000000000000e+00,2.434953019970678589e+00
-7.580785460512653659e-03,-1.069591438022327035e-02,-1.313457380584482151e-02,-1.319545875273749891e-01,3.743204698604010172e-01,-2.281847196002751571e-02,3.873264164460993864e-01,5.110501019146749258e-01,-8.158344589680666115e-01,0.000000000000000000e+00,2.659844343535753275e+00
-3.754963081670871505e-03,-1.260174225673699536e-02,2.071309847257712597e-02,-2.551249992487923945e-01,4.104989895232161179e-01,-8.819058550748996861e-02,3.285522106306836831e-01,6.717421837473157575e-01,-6.998861894061123579e-01,0.000000000000000000e+00,2.563934826894324726e+00
3.012471102023407399e-01,1.636140352487072125e-01,4.542390020010055873e-01,-2.157932625465141252e-01,6.140031334404487673e-01,-1.217147495287807246e-01,1.655872237676781766e-01,9.691664141333062865e-01,-5.986268003672275961e-01,0.000000000000000000e+00,2.750162485177898741e+00
-9.190860235964879929e-03,8.667932709892496937e-03,3.762569524079378142e-02,-2.975618689680616380e-01,4.263270905490567086e-01,-1.041145590904406087e-01,1.686404452052180647e-01,1.084418337915371344e+00,-5.429966186628685243e-01,0.000000000000000000e+00,2.725289648114414209e+00
1.486979624434244251e-01,2.840309170664973015e-01,2.857690048805234251e-01,-3.172277081702296608e-01,4.127601589419113703e-01,-5.718073890171530144e-02,2.437638026827834356e-02,1.231891634079178566e+00,-3.217260332220318042e-01,0.000000000000000000e+00,2.759677384178678139e+00
-1.170977378151763851e-02,1.206451010241938425e-02,2.962121957066666048e-02,-1.112536741894839393e-01,4.783336900114560364e-01,5.009657809884695417e-02,-3.439786890566502026e-02,1.295507234215095504e+00,-1.957769198260462529e-01,0.000000000000000000e+00,2.720968471642529085e+00
-3.322893040416298738e-01,3.438512815201830164e-02,-3.527610501841085267e-01,-3.608956410502589789e-03,8.036997796574087138e-02,1.422880205030715717e-01,4.422222556254008091e-02,1.255024422730903311e+00,-2.360931111582956488e-01,0.000000000000000000e+00,2.677547959992372384e+00
-9.243584747647217575e-03,-5.792690853620029341e-03,1.961672492250480637e-03,4.917602999547152770e-02,-2.949906662436355131e-01,1.925753207891339747e-01,1.850514247510808841e-01,1.142663881858467345e+00,-3.773562149263908205e-01,0.000000000000000000e+00,2.620599870753116623e+00
-4.390577583080884638e-01,-1.678057232663367482e-01,-4.239324256612705955e-01,1.568207562276545119e-01,-1.751493153499808775e-01,1.992801646079874756e-01,2.739760986109712748e-01,1.031956077403941352e+00,-4.754903418988384312e-01,0.000000000000000000e+00,2.567497163591055287e+00
-1.994623447931297144e-03,-2.185924844493767564e-03,-1.275788458402722474e-02,2.209935667821839866e-01,8.714497024774681133e-02,1.892229028134912727e-01,3.522145213504249139e-01,9.080294872805811934e-01,-5.633109917912533238e-01,0.000000000000000000e+00,2.522477175847776198e+00
-2.503481632692755032e-01,-5.624855658163104705e-02,-2.454995776216093439e-01,1.713113802123867602e-01,1.210623353502462557e-01,1.590511489002751355e-01,3.964860648180838498e-01,7.820367609629970129e-01,-5.830003072849185841e-01,0.000000000000000000e+00,2.414882641601112656e+00
-7.384619571339658779e-04,5.833035822212777333e-03,-1.391765143586626979e-02,1.071385696578572855e-01,7.357802590484754934e-02,1.121173287115498213e-01,4.155685991737383400e-01,6.705026745682507450e-01,-5.492471950100639155e-01,0.000000000000000000e+00,2.439386110396562390e+00
-4.609100170904272160e-03,-3.222737600304623543e-03,-2.139735065664636476e-02,1.185240703419223329e-01,8.004454505415627141e-03,5.596435515602304900e-02,4.346511654106631206e-01,5.895373966748052030e-01,-5.995643607121464713e-01,0.000000000000000000e+00,2.217498698075859309e+00
-1.276489977984563151e-01,-1.664032882951077541e-01,-1.107879508681932912e-01,1.537156232106635656e-01,1.255846465935032685e-01,2.411640169606727238e-02,4.365594188462285641e-01,5.858195592874865243e-01,-6.751964128346910066e-01,0.000000000000000000e+00,2.219053980168065099e+00
-8.506759696907752882e-03,-6.794177791510936856e-03,-2.318032360078366855e-02,6.159657663792084126e-02,1.662854753769497929e-01,-1.886145207926533129e-04,4.327429119750976771e-01,5.792099939156001298e-01,-7.336393538952878934e-01,0.000000000000000000e+00,2.131101761815477502e+00
1.270426873833185033e-01,2.366095390973886603e-01,9.026920604432057960e-02,-1.381671913088430570e-01,3.482139016907324913e-03,-1.886145207926533129e-04,4.273997704742441006e-01,5.994513996576958936e-01,-7.245760181918546872e-01,1.000000000000000000e+00,2.342187228968749313e+00
-6.857141537692309705e-03,6.060887347764282694e-03,-2.122442457573281774e-03,-3.058445491201802757e-01,-4.174101162292442185e-02,-1.024586288535008806e-02,5.174694282767440257e-01,6.539791062134735489e-01,-6.930105554241976495e-01,1.000000000000000000e+00,2.424160815516804401e+00
2.274281804544180108e-01,3.298961927564511565e-01,3.094225676668785341e-01,-4.010686995609428762e-01,1.074953846394700735e-01,-6.556072958669575956e-02,4.170952019221906837e-01,8.576323277385600186e-01,-4.995550608355403543e-01,1.000000000000000000e+00,2.354243917321019008e+00
-8.941736918273877552e-03,1.650319912343962969e-02,2.188376410841045422e-02,-2.913539154191243097e-01,2.996937706135036628e-01,-3.036035972461091637e-02,2.869522538540866252e-01,1.064590331949589741e+00,-3.070371788061228013e-01,1.000000000000000000e+00,2.263290328851521149e+00
-4.833551487699701277e-02,3.438159557022865687e-02,9.873304146222236857e-03,-1.464475492595934403e-01,2.047251644584600905e-01,7.354322045692335275e-03,2.560385163166560840e-01,1.022454956584957220e+00,-2.567199869968797565e-01,1.000000000000000000e+00,2.118143773914979100e+00
-1.366651222127173056e-02,-1.910875791668468354e-02,2.723738304142025307e-02,-2.431219321288395629e-02,8.036149807629718034e-02,2.998313000641474740e-02,1.045230819483136397e-01,7.436195680606212388e-01,-4.236105321099569165e-01,1.000000000000000000e+00,2.262087275011322784e+00
-1.960329223653332203e-02,-3.625767622352248087e-02,1.895716813622687347e-02,-3.611285218970957354e-03,1.821135891385442518e-01,1.221745747709098023e-01,9.994326732670250069e-02,3.181374413726504313e-01,-6.755089416520507761e-01,1.000000000000000000e+00,2.444154451622108759e+00
-2.100692725707132835e-01,4.767721121925879713e-01,-3.910624424245755515e-01,-2.364965039155676740e-01,5.096644952361885361e-02,2.227470589672138901e-01,6.177816992225030474e-02,-5.171295255887351505e-01,-9.339704563586995745e-01,1.000000000000000000e+00,3.403879593263732684e+00
2.129115713590777267e-02,1.885982199691000061e-01,-2.452381430405362051e-01,-4.600663143306840119e-01,1.549797131884995682e-01,1.917372123614392576e-01,4.396126243431333069e-01,-1.286715273832387263e+00,-1.319318746624178473e+00,1.000000000000000000e+00,4.329139524754534563e+00
6.524813306100816224e-01,8.096049034242298603e-01,7.583205929632688136e-01,-6.142934818171740252e-01,1.224487461628633200e+00,-7.310094391954287396e-02,6.754729083853738825e-01,-1.556049610552725726e+00,-1.721856127065876318e+00,1.000000000000000000e+00,6.186171449026645064e+00
-8.056139547271252976e-02,-1.121322342322796511e-01,-1.778597046259421804e-02,-1.108010146483889402e+00,2.246530647409725301e+00,-3.873899521157632142e-01,5.266290447674581987e-01,-1.314805409050496365e+00,-1.744045699205580169e+00,1.000000000000000000e+00,7.171608393800648962e+00
1.302842842905323817e+00,2.976599554479236964e+00,1.791327257511184046e+00,-2.237244592363975215e+00,2.149300808157216913e+00,-5.793157750091380009e-01,4.994699224549047079e-02,-3.989858738221024326e-01,-1.123050505732863469e+00,1.000000000000000000e+00,8.904936805068969008e+00
-4.270519608588206617e-02,1.109384717520090768e-01,5.334154422072918261e-02,-2.774433410758275098e+00,2.850259719489132149e+00,-7.108980979436487768e-01,-3.313223056069021233e-01,3.148327277016947923e-01,2.001974311618617275e-01,1.000000000000000000e+00,9.524585589610852665e+00
3.944436161057596757e-01,1.826412648544516237e+00,6.290263566527104500e-01,-2.345924490866750478e+00,3.144210258081556297e+00,-6.715072300014716111e-01,-1.205684635527125348e+00,1.263699261609668056e+00,2.020053961684315169e+00,1.000000000000000000e+00,9.131743241884194617e+00
-1.886580812939599866e-02,6.570638900276264301e-03,1.331237729001417264e-02,-1.486836685479142162e+00,1.131779876308489641e+00,-3.957709970548699552e-01,-8.870060886188037008e-01,1.773038842773071888e+00,2.312268797523101771e+00,1.000000000000000000e+00,8.990423703309717851e+00
-2.243525757018789354e-02,-3.094858139450961873e-03,1.969671670414695902e-02,-7.115877338910289174e-01,3.810756622904092339e-01,-3.865518594232046912e-01,-3.618543924572195647e-01,2.171670101869542790e+00,1.670646691661776373e+00,1.000000000000000000e+00,7.639137018767534038e+00
2.811577531391563634e-01,1.097333314738404147e-01,4.381391200623617754e-01,-1.526632564348565368e-01,9.101865256254908498e-01,-3.697897695449912092e-01,-5.244377126924768540e-01,2.316664379675218655e+00,1.587201419105237932e+00,1.000000000000000000e+00,7.193182610477362182e+00
-1.334481855974209094e-04,-3.986391234537931677e-02,7.106320865641119720e-03,2.023573081063097245e-01,1.119979236248627441e-01,-2.046832904567578715e-01,-5.587863064139251268e-01,1.987845231385176659e+00,1.388120353589784139e+00,1.000000000000000000e+00,5.451712251830458378e+00
7.103541579397040784e-02,-8.605291159616271779e-01,-2.489699787953334603e-02,5.656582500308737771e-01,-3.311889900036996126e-01,-6.304368999261478201e-02,-3.206360863677356621e-01,1.711901570845408616e+00,7.643123381036444064e-01,1.000000000000000000e+00,4.715760409818336107e+00
2.361696715742652927e-02,-4.318506911665715570e-02,7.240961718416000052e-03,7.219501168744697495e-01,-2.543095906144225427e-01,-1.610986744361904768e-02,-1.870582502343435261e-01,1.388452478748187113e+00,4.102170052849075099e-01,1.000000000000000000e+00,4.196650280299603963e+00
-3.318644455830439127e-02,-9.377492343747647618e-01,-4.700015414871822755e-02,7.571416697432110654e-01,-6.663353286465109604e-02,2.244291803383806003e-02,-2.511756166793749911e-01,1.205453717666571833e+00,2.889557719349976628e-01,1.000000000000000000e+00,3.771674135204955203e+00
9.141452475454560703e-03,-2.399272887252163269e-02,1.569317987026618011e-02,6.940038711399327820e-01,-9.828973491633227755e-02,1.196629874015267270e-01,-2.832343030900177916e-01,1.120357202609493452e+00,2.495770365190256024e-01,1.000000000000000000e+00,3.588321250414938657e+00
-3.508279014050024180e-01,-8.786339732466778851e-02,-5.971590948801509535e-01,4.662938866076031252e-01,-3.786732718549649657e-01,2.730360193101467603e-01,-3.649075979541243075e-01,1.305834636974300578e+00,3.155205908747757415e-01,1.000000000000000000e+00,3.317862037128671560e+00
3.290109460802218694e-02,2.844367883689226731e-02,-2.186313743762131542e-02,-2.017744566246627499e-02,-1.400716500088569516e+00,3.694179771031135262e-01,1.483510352607001620e-02,1.063763877471900043e+00,4.486579714986772549e-01,1.000000000000000000e+00,3.423154712705471336e+00
1.228844676640452292e-02,4.396972906871762787e-02,-4.027597582031479384e-03,-1.495581234178656183e-01,-1.317053634895719805e+00,1.003866037105014958e-01,3.728236903358020382e-01,6.188666959970409165e-01,4.714726534874215669e-01,1.000000000000000000e+00,3.918622980430424008e+00
2.831098781841400736e-01,-6.680422667245260460e-01,5.753271623844941063e-01,2.934413135788301319e-01,4.014260809273837993e-01,-2.683800187507797697e-01,1.079579381323314269e-01,4.953529880375868166e-01,5.908587139331727967e-01,1.000000000000000000e+00,4.693218580405090989e+00
-4.373332406365840197e-02,3.153080206448574674e-02,4.587358843970270467e-02,1.293296671294076550e+00,2.626410803119135107e+00,-2.373701800125732064e-01,-8.282318190408473058e-01,7.977345649899616475e-01,6.783669133297088871e-01,0.000000000000000000e+00,4.499784220418946212e+00
-3.871900199420788558e-01,-1.444982409329204742e+00,-1.103058635934062587e-01,1.379205490698132586e+00,1.819177544669982716e+00,2.420253308745847209e-01,-8.289951204150735053e-01,7.097463219483161057e-01,3.398979952717997022e-01,0.000000000000000000e+00,4.891415170000878554e+00
6.264438390027014802e-04,-4.459141227326319894e-03,1.523964059780561972e-02,7.053909361521162324e-01,-8.761223081804113688e-01,4.968089790099079472e-01,-4.179570753441139708e-01,4.090170328164313140e-01,-5.388868010175043577e-02,0.000000000000000000e+00,4.855514348267468527e+00
-7.370415400309906495e-01,-5.768151082499090032e-01,-9.595160002286760026e-01,3.514054127111723713e-01,-1.814502628768653203e+00,5.085424183219531269e-01,-2.202618791419444777e-01,3.045054974799591974e-01,-2.779719987916646207e-01,0.000000000000000000e+00,5.166365314628079020e+00
1.843282954640910326e-02,4.049082017502480223e-03,-1.845177392747425656e-03,7.064259578196910860e-01,-1.090932235512350745e+00,5.881623334421149929e-01,-1.763720246189229568e-01,1.714904961640514591e-01,-1.173321083472640552e-01,0.000000000000000000e+00,4.599121481369178532e+00
-7.243554107817075094e-01,-1.039523269046089382e+00,-9.182168702034995134e-01,1.062481612042698309e+00,-6.771404394217999112e-01,5.336855295365690033e-01,8.734878508758944782e-02,1.582717104952171550e-01,-3.479785322017333038e-01,0.000000000000000000e+00,4.250232526279756229e+00
1.331789285697365134e-02,-2.059420856000750144e-02,-1.323858907559457079e-02,9.082598468321947394e-01,-9.620462791131870750e-01,3.777981959475690266e-01,2.342844048343207808e-01,1.640549594193894400e-01,-4.854912901615113241e-01,0.000000000000000000e+00,4.164771071257507451e+00
-5.545415743553888666e-01,-9.068412632482040214e-01,-6.392370179508902739e-01,8.016501665583959380e-01,-9.597851309207483528e-01,1.992820370891968118e-01,2.209266212209815838e-01,2.466730082382387335e-01,-6.392555466239970841e-01,0.000000000000000000e+00,3.665305363295654928e+00
1.326319117610651882e-02,-1.017309227508177150e-02,-3.328461023989802339e-03,8.254562090267485441e-01,-4.894643540778952362e-01,1.716245927239286595e-01,5.834331373823250372e-02,3.189636197903891190e-01,-5.761246733030036538e-01,0.000000000000000000e+00,3.990451470781753773e+00
1.181369324442488105e-03,-3.735807545157826537e-02,-4.478402946993077782e-02,8.254562090267485441e-01,-5.279040007068926954e-01,1.892247831622687892e-01,2.140569088529459818e-01,2.161043722744070417e-01,-6.976984876845940819e-01,0.000000000000000000e+00,3.517894724100367743e+00
-4.760024826992357294e-01,-7.350588758910936438e-01,-6.670043267560543665e-01,7.074610086362372874e-01,-7.133189166321022290e-01,9.116661166093986690e-02,2.892421579767652240e-01,2.367587982103845912e-01,-9.099057113148372178e-01,0.000000000000000000e+00,3.466572965899636483e+00
-1.354392773161541483e-02,-3.460619423599630567e-02,-1.885677599007624938e-02,4.911365150716489048e-01,-5.505156099888187660e-01,5.679999386000232457e-03,2.926770141607830111e-01,3.239206902968223556e-01,-9.827249518668229600e-01,0.000000000000000000e+00,2.922639286655470681e+00
-1.697745645186434504e-01,-3.340825819013942821e-01,-1.925486529920309164e-01,3.244942372258289298e-01,-2.294312294083601378e-01,-3.538709847172936268e-02,2.220715732823208277e-01,4.375204987958666303e-01,-9.258446810001853544e-01,0.000000000000000000e+00,2.852973110386007871e+00
-8.017739851066499682e-03,-2.076730506779014482e-02,1.901592945479412119e-03,2.075340973681875367e-01,-7.793366797252176958e-02,-2.449174634494508812e-02,2.541302628810906405e-01,4.499128299870109871e-01,-8.599010483229538870e-01,0.000000000000000000e+00,2.739370416429766752e+00
6.404809988346675531e-02,8.148643186536717181e-03,3.171664702845279626e-02,4.192682953035406501e-02,-2.000361755491177063e-01,-5.382538632316884175e-02,2.060422444235711081e-01,5.990383449563205787e-01,-8.439620786376058614e-01,0.000000000000000000e+00,2.291234648159243381e+00
-1.090770214757164590e-02,-1.870604359244983084e-02,1.115718090080094170e-02,-5.847257304987434068e-02,-2.271700706027931782e-01,-1.694880904677626560e-02,1.903945503112992876e-01,7.572514084308312743e-01,-7.811437341339723117e-01,0.000000000000000000e+00,2.196680115975158554e+00
-4.038531757192354715e-02,7.018961089977417134e-02,2.673794626486199894e-02,-4.604892204199761280e-02,-8.696699172273823775e-02,1.154526070959854649e-02,1.945927078695432744e-01,8.832441347484154548e-01,-7.773933883256550770e-01,0.000000000000000000e+00,2.059602463178725973e+00
3.278912916098727730e-04,-5.656686454646269596e-03,3.345820459341000697e-02,-6.467973957659063633e-02,1.775884569258077139e-01,4.087890226133591293e-02,1.213157281219247180e-01,1.024107175390459368e+00,-6.783217010082885912e-01,0.000000000000000000e+00,2.157819006788948446e+00
-4.446972297484738657e-03,-6.817139573153412589e-03,1.813594476222429863e-02,-1.319576928644347891e-01,-4.852730900910484646e-02,6.769822718431402209e-02,1.255138761157875982e-01,1.019150173899013856e+00,-6.264418651122467541e-01,0.000000000000000000e+00,2.138066214612123872e+00
4.588845994780039322e-02,1.213449278225028904e-01,1.719292747708047950e-02,-1.464483265654907551e-01,-3.017769763655697712e-01,4.171700754200340089e-02,1.987908622396602210e-01,9.555345737630969172e-01,-6.651954906791784916e-01,0.000000000000000000e+00,2.224191232486863790e+00
-1.323351216909040076e-02,-2.160982582506481772e-02,5.072594148745029029e-03,-6.881992146686295719e-02,-3.304158369273110969e-03,6.516636893161744347e-03,1.781817123830452820e-01,9.617307393586691511e-01,-6.717585958437335414e-01,0.000000000000000000e+00,2.242564359253637285e+00
1.490400127129529739e-01,1.864217739819128139e-02,2.345131817491249437e-01,-1.913774267012470151e-02,1.685438217035398201e-01,-5.131254014288870458e-02,2.182550664111899685e-01,9.592524111504155959e-01,-7.702052255263803771e-01,0.000000000000000000e+00,2.292990596376329293e+00
-8.425928677029264095e-04,6.277765524363361797e-04,3.244257415990172561e-02,-1.060815536211519028e-01,2.929075029440822431e-01,-3.622666869357830249e-02,1.430698172873707819e-01,9.749495250275030944e-01,-6.601950296014222896e-01,0.000000000000000000e+00,2.299453810122139341e+00
8.084547024858203257e-02,2.700100999360324772e-01,8.942809238952788287e-02,-2.033758299858159646e-01,1.142760315961888901e-01,-2.702507661963442220e-03,1.098661915678968704e-01,1.020389683078078980e+00,-5.579980018961373522e-01,0.000000000000000000e+00,2.283869194715039352e+00
-5.823082052352805509e-03,5.262523862881701708e-03,9.458060476023171306e-03,-2.364972812214649889e-01,-1.412347754622122198e-01,3.836458956636070589e-02,1.819982192541761967e-01,9.567737378672230841e-01,-5.120562135299309148e-01,0.000000000000000000e+00,2.301627426407204080e+00
7.130233363435384275e-02,1.628227369274117542e-01,5.474652690070935107e-02,-1.940604115021957177e-01,-1.864579197341670325e-01,3.249786204277003987e-02,2.564201670037691838e-01,9.072030328028916069e-01,-5.348708694115147377e-01,0.000000000000000000e+00,2.213467016605340731e+00
-7.251257262508280406e-03,5.721759495778275945e-03,5.365975790402922191e-03,-1.536936531323424837e-01,-6.661657096313804149e-02,1.488012604670857367e-03,3.518328706633118141e-01,8.568062183358086115e-01,-5.880007683626747861e-01,0.000000000000000000e+00,2.201540450031543639e+00
-3.564495783225373870e-03,1.269507595220182271e-02,1.673511043190211225e-02,-9.883624162878576480e-02,2.115058071699276454e-01,-2.616942106070470689e-02,2.846623497314081375e-01,8.890270731051427289e-01,-5.167441457903273472e-01,0.000000000000000000e+00,2.075048322469180473e+00
6.132949224992774451e-02,-1.733363556645437301e-02,1.386671636601023438e-01,-1.189242455647463066e-02,3.200413873846294499e-01,-3.957908509570737948e-02,2.274146956544122467e-01,9.237266011576688030e-01,-4.357991559869878184e-01,0.000000000000000000e+00,2.075627726964146547e+00
-6.461048643691544129e-03,2.611321228361395547e-03,1.093402829850915678e-02,2.329911927608556074e-02,-5.565317174840081829e-03,-2.533131814030764942e-02,2.220715732823208277e-01,9.509906269730269424e-01,-4.426747899689025822e-01,1.000000000000000000e+00,2.018933432863839084e+00
-1.353865528044718124e-02,-1.304539696938981364e-01,-2.837597828327024368e-02,4.192993486741385112e-02,-1.525405588769188636e-01,-2.700752476785856643e-02,2.239798267178862989e-01,9.666877408501145519e-01,-5.064307209246156072e-01,1.000000000000000000e+00,2.058467229833274903e+00
-7.105605798988379879e-03,-5.813886344369644660e-03,1.534333571577569180e-02,1.309438445366361836e-01,-2.139342244593196371e-02,-4.209339621716896851e-02,2.381009117054516955e-01,9.976696040527907039e-01,-6.017520885408252918e-01,1.000000000000000000e+00,2.041691812545625151e+00
-6.091228808206253925e-02,-1.294401187197375958e-01,-5.209398012999350014e-02,1.423293355043775132e-01,1.007090914985409175e-01,-2.281700544533243891e-02,1.743652055119143951e-01,1.019563573675327461e+00,-5.717492698599669909e-01,1.000000000000000000e+00,2.075621955031641264e+00
-1.035014043654627902e-02,-7.596073858179238671e-03,-1.000685114916256705e-03,7.918458487148014036e-02,-1.412596526347479342e-01,7.358303035154288400e-03,1.686404452052180647e-01,9.737107059983145518e-01,-5.701866257731682541e-01,1.000000000000000000e+00,2.138231004409515190e+00
-2.960579115878109180e-02,-1.361361275055311404e-01,-6.457771978715277916e-02,8.332476384685533199e-02,-2.724067784526066349e-01,1.071071943728336279e-02,2.487871532615074099e-01,8.758081148988393627e-01,-6.580073278799039027e-01,1.000000000000000000e+00,2.115079345072523154e+00
-1.057817394956727178e-02,-8.811281994455241046e-03,1.443844017700976435e-03,9.160512665576758806e-02,-1.322150174124800126e-01,-2.868017053408442388e-02,2.636715300589178579e-01,8.183886803584946579e-01,-7.101996142718242089e-01,1.000000000000000000e+00,2.151212272889645671e+00
-9.890119072134702025e-03,-9.371196208409548339e-03,5.076544957943305951e-03,8.539485576362385033e-02,7.355032564020667907e-02,-5.549950253787382798e-02,2.224532239694339553e-01,7.915380543194506791e-01,-6.992611317713929298e-01,1.000000000000000000e+00,2.095167371423385827e+00
7.685949716551429556e-02,-1.550884288169320502e-01,1.227417242522083757e-01,8.435981466340145007e-02,1.323404248681889772e-01,-6.974727028003036011e-02,2.056605746076958230e-01,7.147033234397615065e-01,-7.155126041669401804e-01,1.000000000000000000e+00,2.092569019434496358e+00
-1.154039628774215093e-02,-1.633921379214666944e-02,1.509395791449603258e-02,9.367521857253610640e-02,2.205255652196598248e-01,-7.812831207210985118e-02,1.457413720971623972e-01,6.077131838350845472e-01,-7.489532398387560574e-01,1.000000000000000000e+00,1.922086216353804167e+00
6.054432316542894543e-03,-1.080114775724918819e-01,9.979413019911180516e-02,1.009205402812259622e-01,3.154941713747033694e-01,-4.460414805081912293e-02,9.460015770711924232e-02,3.499453104555964589e-01,-8.242727370367803896e-01,1.000000000000000000e+00,2.288919726728547932e+00
6.022138553138559058e-03,1.020746941498616583e-01,3.227875181298101720e-02,4.088790384390980637e-02,2.386148356641956125e-01,-1.191809009695267083e-02,3.887911594295681561e-02,-8.214631258927319879e-02,-8.036458350910358206e-01,1.000000000000000000e+00,2.719236635105495736e+00
-5.100091336769717598e-01,-7.441146493136031603e-01,-7.699211353138560865e-01,3.172450241294906270e-01,-1.638712194641612219e-01,7.021610546115517049e-02,3.926076663006990847e-02,-1.004575171637096531e+00,-6.473812958753509816e-01,1.000000000000000000e+00,3.512585938352996262e+00
2.234630642591728736e-02,4.544740803210323143e-02,-2.914773240165622337e-01,8.130318098619455647e-01,-2.249224753750848349e-01,-9.656660307057657322e-02,2.995467265288185854e-01,-1.409402906896583874e+00,-1.331194844294565360e+00,1.000000000000000000e+00,4.033105839850620988e+00
1.005806077905967211e+00,6.432573931533441813e-01,1.142115549475960279e+00,2.779132971435360755e-01,1.041325755275957832e+00,-2.281489181375191688e-01,2.167284636627375971e-01,-8.868446780943207708e-01,-1.594969348896330574e+00,1.000000000000000000e+00,5.654048853505472039e+00
-1.602132072421723341e-02,8.708557400491024475e-03,3.447789807331507351e-03,-9.424052222233363363e-01,1.308142324522808986e+00,-2.792732725971500130e-01,2.861889524798604811e-01,-8.798220580210589503e-01,-1.336820370839189476e+00,1.000000000000000000e+00,6.452751153891042257e+00
1.934616281289969209e+00,2.773310600010994609e+00,2.265698758604068441e+00,-1.965030026694918330e+00,4.602082712522203578e-01,-6.463628363732544235e-01,9.650841114268469967e-02,-6.299029141175838120e-01,-8.977170874378064269e-01,1.000000000000000000e+00,6.938888779281615626e+00
-3.470754672029449650e-02,6.841802113133742258e-02,5.943641670017996842e-02,-2.424590179593114847e+00,1.290053117757042234e+00,-8.424791620672623660e-01,-7.893034808365825272e-01,5.279870700457658383e-01,-1.117064852061464275e-01,1.000000000000000000e+00,7.813391098747401564e+00
-2.701438140966877510e-02,4.480977701873758989e-02,1.858957258730467577e-02,-2.264158128915982005e+00,1.810119303417343284e+00,-6.614487015285103189e-01,-9.732592076689023930e-01,1.034434923224602620e+00,3.495862580741503356e-01,1.000000000000000000e+00,7.774904482194997080e+00
4.272323308636687966e-01,3.199776237917269839e+00,4.540842188330604379e-01,-2.511534176125925111e+00,3.878512319265900454e-01,-4.854468758207903800e-01,-3.660525500154636069e-01,1.474374758133078167e+00,4.745979416610192070e-01,1.000000000000000000e+00,8.478917093269695116e+00
-1.760239701824563643e-02,2.374675808691194961e-02,6.983150983020747736e-03,-2.489798176992722656e+00,2.860991387417173293e-01,-5.415998336411809166e-01,-4.221552329023580130e-01,1.882920710362316008e+00,1.135284383702771516e+00,1.000000000000000000e+00,7.574895197270570257e+00
4.257494539726432436e-01,1.171276809256243556e+00,5.888369408138770522e-01,-1.296395380350693127e+00,1.097837712570603363e+00,-5.600360633368037799e-01,-4.958138792777248005e-01,2.208021676190101257e+00,1.440937619294942795e+00,1.000000000000000000e+00,7.503194284895990052e+00
-6.293648319103777034e-03,-2.824666386584753081e-02,9.552675544577501204e-03,-7.033144105586491834e-01,6.976128693134546754e-01,-5.776362459075757849e-01,-5.129881920790841932e-01,2.471159950837349850e+00,1.238419154503098252e+00,1.000000000000000000e+00,7.132891775066709350e+00
2.140829474916036146e-01,6.109268289939272928e-02,1.343082631188113607e-01,-3.793451761873922745e-01,-3.047988400649473406e-02,-4.753875605910183322e-01,-7.660227889226841613e-01,2.524035093512685624e+00,1.133721609080170500e+00,1.000000000000000000e+00,6.322127410736821496e+00
-1.481590657591159467e-02,-4.760026646876550083e-02,2.186850581081811740e-02,9.831885547807272044e-03,-3.922651230871589956e-01,-2.172514944800524039e-01,-9.663894953008668187e-01,2.428198466069965811e+00,8.633840515281715478e-01,1.000000000000000000e+00,6.142732095749892096e+00
7.321797766071624219e-03,-4.377677656673392703e-02,8.732542048974202553e-03,2.054554648028722175e-01,-8.965032501741320159e-01,1.196663389855401605e-01,-8.518942572856698092e-01,2.140275183965490324e+00,6.427385237220540892e-01,1.000000000000000000e+00,5.279541794995258996e+00
-1.735845695439805214e-01,-7.463772679510628505e-01,-3.169080016506569120e-01,4.631817772701837255e-01,-8.444966294854762134e-01,2.722012860691698233e-01,-6.309183181595693357e-01,1.733795195393006638e+00,5.483548469865653363e-01,1.000000000000000000e+00,5.244821203531387255e+00
2.805109858978536638e-02,-1.733805129369240736e-02,6.205090042993993693e-04,8.647793953641563780e-01,-4.148766686903158085e-01,3.853453180052137661e-01,-5.263459661280422974e-01,1.383495304719272401e+00,4.849114187410517030e-01,1.000000000000000000e+00,4.957122566862398827e+00
-3.228298675896955072e-01,-1.248225551851626092e+00,-4.494721592527126108e-01,9.568984030716041200e-01,-6.093362198377932915e-01,4.482030960417535681e-01,-3.442984608500174737e-01,1.195539714683681032e+00,4.620967889666283690e-01,1.000000000000000000e+00,5.027082138314514559e+00
2.414618944342007689e-02,1.404098961476123869e-02,4.404226220268574882e-03,1.012790875108030564e+00,-6.342089560859017761e-01,4.272505033629069304e-01,-2.710214651617637860e-01,1.122009766489934446e+00,4.824112143093341465e-01,0.000000000000000000e+00,4.723778996803318364e+00
