2.428920468135732300e-02,7.708927302584667185e-02,-3.631338231203207634e-03,-3.253808937080636454e+00,1.169648791354603201e+00,7.357438517782437515e-01,5.960895335845810550e-01,-2.815559540097955615e+00,2.497285805185762264e+00,1.000000000000000000e+00,1.416416036171548853e+01
-1.708784839819627865e-01,5.202761218985575420e-01,6.132984168342808795e-01,-1.504582093298746592e+00,3.229563370073909478e+00,5.664468226839687315e-01,3.663356286548795082e-01,-2.828778394781777727e+00,2.762935561013166730e+00,1.000000000000000000e+00,1.214153776005433194e+01
2.658469810866239194e-02,4.722498552667758753e-02,-1.169416326614182086e-02,-3.846629978880148348e-01,3.032842458471428859e+00,3.577589256475165458e-01,2.579467697522215275e-01,-2.704851563105960643e+00,2.631360693940262063e+00,1.000000000000000000e+00,1.095185560866375418e+01
1.724191463881830089e-02,2.944675543658875974e-02,-6.451255543298737086e-03,2.521498787303179043e-02,1.621880255300407692e+00,1.054895949277093875e-01,2.048972732334696234e-01,-2.546638282234238826e+00,2.575730512235902658e+00,1.000000000000000000e+00,8.822344055013667585e+00
7.408618785109936933e-02,-2.894587261046093762e-01,-1.803208508417678824e-01,2.094530713021935386e-01,-5.917930585186829129e-01,-1.099031380600281466e-01,2.704793188994292913e-02,-2.307872540068739209e+00,2.276015350280727656e+00,1.000000000000000000e+00,8.518051030025295844e+00
-2.568661568853370519e-03,2.696811942258216244e-02,1.440759661830533743e-03,6.234712214641299211e-01,-1.306318880231486901e+00,-1.375605745577282157e-01,-7.943267995340362597e-02,-2.280195545820740577e+00,2.085997777111669560e+00,1.000000000000000000e+00,7.609878568343710903e+00
5.084258687661202814e-02,-2.430266454316668323e+00,-9.495571104928177131e-02,1.541558847226963458e+00,-7.410209430522489704e-01,-8.140864738875962237e-02,-1.011867882476119029e-01,-2.213275049124150851e+00,2.092873097807659288e+00,1.000000000000000000e+00,8.272728408376519127e+00
3.253268208265245459e-02,4.847076815835936470e-02,-6.934916330024703049e-03,2.544517812496377651e+00,-6.493483164721171319e-02,-7.721812885299031426e-02,7.971577134532768782e-02,-2.290935872152844333e+00,1.968799340065955139e+00,1.000000000000000000e+00,8.668508412047671641e+00
2.435592921206910233e-01,-4.517973720094147438e+00,5.298849004941624807e-01,3.393255012555287831e+00,9.706753494197946086e-01,-2.205339147022504498e-01,1.579542132135434707e-01,-1.970378432123703893e+00,1.427811461180153563e+00,1.000000000000000000e+00,1.039260414048971626e+01
-1.861207141693461964e-02,2.388011304954151814e-02,-1.438625502784210766e-03,3.907672557524393131e+00,2.779601332560551530e+00,-3.018300309426655836e-01,3.773416388161755092e-02,-1.512262154412566062e+00,9.246398041593271167e-01,1.000000000000000000e+00,1.097073116702590312e+01
3.455963332026653623e-01,-4.572704539677140190e+00,9.594708391145772008e-01,3.966670075130897200e+00,4.138557212210506542e+00,-3.102110522790679781e-01,-1.870582502343435261e-01,-1.064060086729282206e+00,8.661968369915697963e-01,1.000000000000000000e+00,1.041942288790415105e+01
-3.031427678449166718e-02,5.652381823935457433e-02,3.539135240687249755e-03,3.886971929846419371e+00,3.270272570492892328e+00,-1.643809490142917606e-01,-7.488484442400543672e-01,-7.009544305805952558e-01,1.150910824570759550e+00,1.000000000000000000e+00,1.083467033611719188e+01
-1.227392605650110338e-02,1.958608325288161561e-02,2.155125908156764990e-03,3.501934911058063538e+00,6.066289621466917081e-01,-3.028430315696733349e-02,-6.118357519226444996e-01,-5.452195917918566392e-01,7.096197950656856213e-01,1.000000000000000000e+00,9.766658539315086429e+00
3.536163904857157481e-01,-3.171786105814321743e+00,-1.410749222981377837e-01,2.776367951713273108e+00,-1.733669096200354698e+00,-2.274136585879850750e-02,-5.561147197228631933e-01,-2.527523628973113445e-01,5.974218974192089249e-01,1.000000000000000000e+00,9.864849304401074548e+00
2.152578121288393695e-02,-1.140419702941900502e-02,-1.867674170196321343e-02,2.612830855466063085e+00,-3.024790232909556842e+00,3.760212780601120131e-02,-6.213770191004717169e-01,-1.614594061847101913e-01,5.142891536800301422e-01,1.000000000000000000e+00,8.108829542102146348e+00
5.656354921386204104e-01,-3.197897184126202053e+00,-2.410483098859634576e-01,2.669758213141532277e+00,-3.092624890945284033e+00,-2.106515765773397247e-02,-1.126363152372586440e-01,-1.172588953431748654e-01,-7.889098549053157050e-02,1.000000000000000000e+00,7.972099919006314650e+00
1.381636050095975121e-01,-8.808948255932251559e-02,-2.407988198474870015e-02,2.528992001666567013e+00,-2.129371855335190133e+00,-2.389722135682852688e-01,8.391392890357164680e-02,6.326119245524802759e-02,-5.795624902939611189e-01,0.000000000000000000e+00,7.722096997294752185e+00
1.295289350233126635e+00,-2.493754720789882917e+00,9.712703667360278459e-01,2.326123227015020944e+00,-5.963068431747320375e-01,-3.185921050857428161e-01,-2.447494466447063671e-02,3.478798644112494620e-01,-8.186472183243044265e-01,0.000000000000000000e+00,7.103626942391886523e+00
2.578133165360746992e-01,-7.549582847262195640e-02,8.485877719973866640e-02,1.876913582282285331e+00,9.334619983745065519e-02,-3.672021263947213288e-01,-3.897768033914911223e-02,5.502937492947397313e-01,-1.194619659733286543e+00,0.000000000000000000e+00,6.460117581025760281e+00
8.076416598099903643e-01,-5.880328217288205428e-01,8.094087791733481918e-01,1.068543043429990957e+00,1.883148059924942275e-01,-3.387065972044627782e-01,-2.652967048550674556e-01,7.163555422452636545e-01,-1.112424528553347614e+00,0.000000000000000000e+00,5.247048831135042057e+00
1.994931831362883878e-02,-3.104535179016675375e-02,5.195718748945895443e-02,4.837423927234029142e-01,-1.078968277267277620e-01,-2.222101236900717869e-01,-4.110873629760783410e-01,8.138447335684245720e-01,-1.021166048616394928e+00,0.000000000000000000e+00,4.894529375562338913e+00
-5.818468657579503253e-03,-5.667284200019116584e-03,1.075406212779605325e-02,-2.756999785279966309e-02,-4.108919272495224484e-01,-9.649452355861089237e-02,-4.488708128815445120e-01,8.811781710916607446e-01,-9.311576970024617594e-01,0.000000000000000000e+00,3.787182070070313600e+00
-2.744979667882807561e-01,3.968633457779382478e-01,-3.436871313344991297e-01,-3.349784891168494094e-01,-4.041084614459497515e-01,9.106587601157263914e-03,-4.229185342765841571e-01,8.832441347484154548e-01,-6.898852672505999539e-01,0.000000000000000000e+00,3.482954695073531948e+00
-2.135704130631772488e-02,2.977864149590183154e-02,-6.335571762934772561e-03,-4.043223854512351112e-01,-3.249515696467830117e-01,2.083774059791059299e-02,-4.084158081662868089e-01,8.733297866905858076e-01,-4.589262623644500549e-01,0.000000000000000000e+00,2.839628097024642361e+00
-1.901868592158740823e-01,2.834339107437341410e-01,-1.741916267575134292e-01,-2.966776543608902750e-01,-7.396307170901324224e-02,2.251394879897512802e-02,-4.343680867712471638e-01,9.195957090689748092e-01,-3.192258026831536477e-01,0.000000000000000000e+00,2.672584994054590268e+00
-1.627308026749088934e-02,2.910568466462016418e-02,-1.091524079751881975e-02,-1.455610318837012307e-01,1.272799516099138717e-01,3.592361362073461656e-02,-4.721515366767132793e-01,9.567737378672230841e-01,-2.407810173115317309e-01,0.000000000000000000e+00,2.512607920461789046e+00
-1.735674340776830471e-01,5.882706156741281112e-02,-2.056652032948844411e-01,-5.344199502728221030e-02,-3.100107987474848628e-02,8.201933324933330383e-02,-3.797919747515348110e-01,9.183565449648479762e-01,-2.579701022663187793e-01,0.000000000000000000e+00,2.222432085302470828e+00
-1.027039461263076596e-02,2.177557744725455713e-02,-1.961110807731085426e-02,-6.896767371509007760e-02,-1.598870596227940644e-01,9.291468773638801582e-02,-3.614727417701065204e-01,8.675463307214508202e-01,-2.560949293621602174e-01,0.000000000000000000e+00,2.070372518094746539e+00
-9.893984213185622045e-02,-1.127751641183317166e-01,-1.658789879699358039e-01,4.178218261918673071e-02,-1.327531751822468020e-01,1.054862433436959679e-01,-2.443059043113394169e-01,8.002128931982152027e-01,-3.161005145095560076e-01,0.000000000000000000e+00,1.919209243505447970e+00
-7.845726131708356810e-03,2.190098410085154768e-02,-1.986927302318617500e-02,6.662327784735010139e-02,-2.118936930472036240e-01,6.609535966638266369e-02,-1.133996166114848159e-01,7.196603249312069073e-01,-4.086091488766881996e-01,0.000000000000000000e+00,1.849343638654086908e+00
8.777808447821562610e-02,-1.856399624407258364e-01,8.816308415473994575e-02,2.522145602972985720e-02,-1.078804346888870419e-01,-1.603883825199560464e-02,-2.057591657841552069e-01,7.514682975366344664e-01,-3.392276992084994891e-01,0.000000000000000000e+00,1.752187529140789346e+00
-7.760281717065346287e-04,3.264848859786308871e-03,-3.390091247719659306e-02,1.763380911381397242e-01,5.492290803903233237e-02,-9.334006234494264878e-03,-2.538471683010395941e-01,7.642740285040930948e-01,-3.189132738657938781e-01,0.000000000000000000e+00,1.801824318031502559e+00
-5.370236167898106435e-05,9.498089430893618887e-03,-1.061470682886437103e-02,1.577072736035467215e-01,-4.456802634027338950e-02,-3.196281498197349469e-02,-8.973725488171109543e-02,7.349447291818572703e-01,-4.986174743834610457e-01,0.000000000000000000e+00,1.806153359786134116e+00
1.975353595005800988e-01,7.199652648613086292e-02,2.100014078405857132e-01,-9.970086539708253315e-03,-1.291181792071527390e-02,-1.224780531189176153e-01,-2.603352299819621241e-01,8.225199175221274972e-01,-4.486128374987381484e-01,0.000000000000000000e+00,1.884037099878695942e+00
-5.419739537996084121e-03,1.081750873001699649e-02,2.743455891672103020e-03,6.041299821051503149e-02,1.611973294481671704e-01,-1.032016536927561762e-01,-4.076525067920605538e-01,9.100947607874594336e-01,-3.826692048215067921e-01,0.000000000000000000e+00,1.935198632520405360e+00
9.766327136197239245e-02,-1.283136007318528247e-02,6.380389322212676184e-02,7.593868272811711562e-02,4.361712037907439915e-02,-5.375352080905565488e-02,-4.038359999209296669e-01,9.187695996662234021e-01,-4.329863966307498369e-01,0.000000000000000000e+00,2.102053315741449158e+00
1.005168349867379530e-04,-1.507669140529596967e-03,8.588609982843980334e-03,-5.344199502728221030e-02,-1.983267402138017832e-01,-5.626783350403086886e-02,-3.412452234718424959e-01,9.204218184717255502e-01,-5.342458117767950876e-01,0.000000000000000000e+00,2.180555990106519015e+00
-6.258101887675733555e-02,2.204974335463538992e-01,-4.792717065660979242e-02,-1.693670743520537258e-01,-2.118936930472036240e-01,-7.302991079413537201e-02,-4.057442533564951104e-01,8.782867881820312084e-01,-5.473720221059052982e-01,0.000000000000000000e+00,2.201530961020499166e+00
-1.078907199629077288e-02,1.321789805734332156e-02,-2.297367940688830028e-03,-1.714371662688222719e-01,2.326670301567524204e-02,-2.629173430236116972e-03,-4.858909614127844834e-01,8.902664097467389848e-01,-4.489253663160979735e-01,0.000000000000000000e+00,2.167504099249433214e+00
-1.409375519112129327e-01,1.391367760154006150e-01,-1.440325116873065192e-01,-1.269302182356376874e-01,7.753448548157383657e-02,4.346654777187619612e-02,-3.813185774999870992e-01,8.324339205050181878e-01,-3.964204727853364862e-01,0.000000000000000000e+00,2.105471406945611967e+00
-1.048195171575212574e-02,1.453731735646669916e-02,-1.129417789353565765e-02,-1.393520581207736697e-01,-3.552904791534404472e-02,4.514359544245771100e-02,-3.588011869603148218e-01,8.547405997539921918e-01,-3.701680521271162316e-01,0.000000000000000000e+00,2.076939815051947580e+00
-1.308324731080305267e-02,2.046322331171438608e-02,-1.236811682141565616e-02,-1.258964655199401039e-01,-3.779020459828536654e-02,5.939136554488468056e-02,-2.965920739508488557e-01,8.196281895375596704e-01,-3.457908043730544834e-01,0.000000000000000000e+00,1.921919794731660192e+00
-1.309897546698322868e-01,6.553720068036882063e-02,-1.443972803641301039e-01,-8.656473853398549689e-02,-3.326788910977706432e-02,5.687705127639584857e-02,-3.000269269467396027e-01,8.332600299077695949e-01,-2.920357955728540844e-01,0.000000000000000000e+00,1.926890596350792073e+00
-7.154375972295274819e-03,9.879608264374936666e-03,-1.775157117561082173e-02,-7.931942168345751387e-02,-1.056249284354073281e-01,6.022947003879534911e-02,-2.534655176139264943e-01,8.283030284163241941e-01,-3.248513213956294443e-01,0.000000000000000000e+00,1.831062544493599731e+00
-7.574369321787711995e-02,1.501213390960702831e-01,-1.231450602788139448e-01,-1.279665574367086223e-01,-1.960712382055733727e-01,3.760065814428888153e-02,-2.107206151522442727e-01,7.973211652136473759e-01,-3.598546011542440026e-01,0.000000000000000000e+00,1.791147966844310879e+00
-1.018669445033688198e-02,1.899013670465727471e-02,-5.555218828912083726e-03,-1.465973652549779349e-01,-1.304976646835158127e-01,-1.352368766101703403e-02,-2.336196659434107148e-01,7.671657564886608105e-01,-3.811065607347079998e-01,0.000000000000000000e+00,1.738916782132805539e+00
-2.294734438988687772e-02,4.843067335502241472e-02,-1.210988375814078290e-02,-8.242456441677216417e-02,5.265609880400374393e-02,-9.521273331682241154e-04,-3.110948191899084447e-01,7.894727808125731050e-01,-2.804722293305427216e-01,0.000000000000000000e+00,1.742375600582144246e+00
-7.175465776968210918e-03,1.178190355909901864e-02,-8.850898871721558708e-04,-3.170733480348778693e-02,5.171789358605040181e-03,-3.466439241386624209e-03,-2.943021698281703125e-01,7.948428370053938208e-01,-2.682835532391911193e-01,0.000000000000000000e+00,1.754232142498436842e+00
-7.732279234271779988e-02,3.691798929652481687e-02,-1.248640028669819046e-01,-4.102274259915193733e-02,-1.576315491240630473e-01,8.267016592551515095e-03,-3.416269060402258861e-01,8.658941119159485611e-01,-3.101624669797204414e-01,0.000000000000000000e+00,1.690995108094919930e+00
-4.953127609617629691e-03,1.093585022003470443e-02,3.945635886087348423e-04,-4.930310346479944289e-02,-2.051158734278412388e-01,3.927686791886704498e-02,-2.794177802782517595e-01,8.212804083430623736e-01,-3.470409196424936171e-01,0.000000000000000000e+00,1.773525797559123207e+00
-5.742018115644502430e-03,1.242130086335752233e-02,1.045834049693764121e-03,-3.584751572212772908e-02,-1.011026171921503153e-01,5.268652959359929056e-02,-3.297957028584497796e-01,8.481310343821057973e-01,-3.123501687012387729e-01,0.000000000000000000e+00,1.818161514598348516e+00
-1.909441150148915578e-01,1.743226813460562255e-02,-2.336968757293207133e-01,-3.688256070887962340e-02,-1.259753470723818658e-01,9.794414866207136472e-02,-3.408635727847293961e-01,8.625893292300054194e-01,-2.960986701985310332e-01,0.000000000000000000e+00,1.832301468622154372e+00
1.767270460496746026e-03,2.365806793853837946e-03,-1.978051605102895336e-02,-7.207410483292953085e-02,-3.995754033490623303e-01,1.197348497686126639e-01,-1.954545717270855520e-01,7.452721319410622325e-01,-3.123501687012387729e-01,0.000000000000000000e+00,1.775731273221771156e+00
-6.706217623007102932e-03,-4.727226624942568872e-02,-2.080452492473367984e-02,-1.100642570677204911e-02,-1.621538667351969942e-01,4.179117982708543955e-02,-1.084381544908876172e-01,7.225520529157740679e-01,-3.817316183694275944e-01,0.000000000000000000e+00,1.773342791597193324e+00
4.829905532757893145e-03,-9.018313632864164309e-04,2.589169980746858831e-03,5.213134604544559375e-02,1.724974454524071110e-01,-2.609524798886584881e-02,-2.038508804673194730e-01,7.440326227619972199e-01,-4.173599557627616363e-01,1.000000000000000000e+00,1.862913596995114718e+00
-3.501400794444114312e-02,1.258560347702480653e-01,-5.511519117073159640e-02,-4.205778661427145293e-02,3.908915446110448888e-02,-1.352368766101703403e-02,-2.683499103519721429e-01,7.357708385846086774e-01,-4.286109931877131740e-01,1.000000000000000000e+00,2.555386852194427405e+00
1.112521222744768112e-02,-2.860433777223405846e-02,6.289922603316443206e-02,-1.807611156846655742e-01,-2.571496212722142460e-01,3.508990788415235207e-02,-3.847534336840048863e-01,7.712966485773548042e-01,-5.048680507306563259e-01,1.000000000000000000e+00,3.355920527510061646e+00
-5.349682584502789551e-01,1.108710370001519507e+00,-9.762482629922195621e-01,-5.005901856550327711e-01,-8.631398627703165127e-01,2.018726227099385540e-01,-5.629844639721691690e-01,9.076160875042669218e-01,-7.011363046755515471e-01,1.000000000000000000e+00,4.541344185150887114e+00
-1.147394011134088426e-01,-1.039596062576433055e-01,4.303144000801819580e-01,-1.222016825137754337e+00,-1.975629358321574269e+00,4.566562472425574892e-01,-4.061259040436082102e-01,8.700250040046425548e-01,-1.092110129317802159e+00,1.000000000000000000e+00,6.998558353689593226e+00
-5.348142721704401276e-02,-9.511402145172134781e-02,4.615316508414769037e-01,-2.375057430082077037e+00,-2.927576737874499457e+00,6.041625280248825725e-01,-1.149881141943180814e-02,5.544246413834343912e-01,-1.532151004392696692e+00,1.000000000000000000e+00,8.428260583751800539e+00
-1.046444791927561901e+00,4.513980563173202398e+00,-1.807962397763775542e+00,-3.711301067639015905e+00,-2.748945266526606535e+00,8.053075278877632748e-01,8.315062115309140856e-02,1.392696068872233406e-01,-1.511211573629592575e+00,1.000000000000000000e+00,1.134059507570822056e+01
6.408962043641769357e-02,9.335363285209614947e-02,-5.033509349848453579e-02,-4.905743316592235281e+00,-1.964323490001841810e+00,1.060929221510236387e+00,2.583284204393346273e-01,-7.170648407115155498e-01,-1.207433349077185136e+00,1.000000000000000000e+00,1.218112857973369678e+01
-4.405366808607356077e-01,7.918371143478800889e+00,-4.719552880023936137e-01,-5.972875490785451547e+00,-1.197791153731664338e+00,1.192511623120428244e+00,3.587026149126176788e-01,-1.590749173112745662e+00,-5.670613375995704475e-01,1.000000000000000000e+00,1.449413280999852560e+01
-4.163225227317720462e-02,1.947590426134774844e-01,2.955855156269707185e-02,-6.461416716759285528e+00,2.312604154020464764e-01,1.195863993890662114e+00,2.178734157240768965e-01,-2.511938754181712419e+00,5.161643004770283261e-01,1.000000000000000000e+00,1.539187537511119608e+01
-5.734650606540308004e-01,5.616753085650760369e+00,3.463153601934269021e-01,-5.687202942299927066e+00,1.741713595404885906e+00,1.264588538788633088e+00,-3.286507603614916007e-01,-2.794905045146990119e+00,2.196007868607986246e+00,1.000000000000000000e+00,1.475069484500716221e+01
4.446951152719152284e-02,8.706040904217327014e-02,-1.885575422907652399e-02,-3.610901614533904347e+00,1.999485678013264378e+00,1.383599274645563426e+00,4.285447225355834000e-01,-3.153053596281750526e+00,3.275483082554786485e+00,1.000000000000000000e+00,1.485639837161654420e+01
-1.532322489787852626e-01,6.562906770439980164e-01,6.948772455002070192e-01,-1.486988454455593800e+00,1.909039325790585551e+00,8.396698396745893023e-01,1.095288951141204947e+00,-3.001862911328045058e+00,2.683240582050624656e+00,1.000000000000000000e+00,1.336403608977625090e+01
1.015903555089735927e-02,3.289967750869155633e-02,-1.180337316881298337e-02,-3.173871141771223425e-01,3.573251484995159100e+00,2.714352445653318013e-01,9.552230214456197688e-01,-2.786643260969601688e+00,2.997019932394395791e+00,1.000000000000000000e+00,1.253134355303748748e+01
1.356433733512519557e-01,-1.541858166088431403e+00,7.710285238565565968e-02,7.331840040432627825e-01,2.297958258275488941e+00,-1.149307186369339928e-01,3.865631150718732423e-01,-2.407427111872009196e+00,3.061713214837744612e+00,1.000000000000000000e+00,1.003456703733350075e+01
-3.449160913922087041e-03,2.264300290615748126e-02,-5.876276570176953984e-03,1.293143542032304971e+00,3.443182813884975713e-01,-2.213699224892606843e-01,1.934477558082040305e-01,-2.158747214890646138e+00,2.161317065452410535e+00,1.000000000000000000e+00,9.218509625350078451e+00
-3.616208418629113935e-02,1.625839120528852974e-02,3.499899618306172213e-03,1.381122424204157983e+00,2.775623179171441204e-02,-2.507035601072140074e-01,6.597633704487537720e-02,-1.914611319911342813e+00,1.872852914815026137e+00,1.000000000000000000e+00,8.385638787314958265e+00
7.293349821447900339e-02,-2.305608708058179968e+00,-1.547154684249336110e-01,1.733037855728333243e+00,-4.900488615012020821e-01,-1.970649039672033032e-01,-2.072857685326075783e-01,-1.800598629248392202e+00,2.143815477787423873e+00,1.000000000000000000e+00,8.463000881794487285e+00
-6.484115617552201581e-03,5.295008186998205468e-02,-1.435112688467908874e-03,2.378906183972460120e+00,-1.179701925739641277e+00,-1.358833191833486720e-01,-7.370791645858025543e-02,-1.870410740054819998e+00,1.823785812168061460e+00,1.000000000000000000e+00,8.057834286564787618e+00
9.070956732766878583e-02,-3.876921577892230797e+00,-9.379482094151748994e-02,2.882976038509982519e+00,-6.460579830814158209e-01,-1.375609915388378846e-01,3.086444513732788594e-02,-1.722937823473445373e+00,1.938171463750377077e+00,1.000000000000000000e+00,9.417839831845922660e+00
2.133795014002109330e-02,8.378174922984540918e-02,-1.673583175426230155e-02,3.690311594559996689e+00,-5.578728427299448622e-01,-2.398096768553952540e-01,2.266513942801860471e-01,-1.666344532843345272e+00,1.822535670791461948e+00,1.000000000000000000e+00,9.789832689502395269e+00
5.785813369254505512e-01,-5.406353924297141234e+00,3.849307532125219589e-01,4.304093415505459319e+00,-4.606430671562061763e-01,-5.264412328187793033e-01,3.720603889615758386e-01,-1.469713896884027093e+00,1.061527478377224831e+00,1.000000000000000000e+00,1.076164243386702957e+01
-1.623221877094073798e-02,1.496475975324081109e-02,-8.859593901313436021e-03,4.539049280435092371e+00,4.777373171108049155e-01,-8.072061005964131786e-01,4.224383115417739143e-01,-1.144199462264939626e+00,3.702132644485365831e-01,1.000000000000000000e+00,1.063811061689630399e+01
1.081337895227121315e+00,-4.990109281917307626e+00,1.128930384516120267e+00,4.563890130811897983e+00,1.461340856262898891e+00,-9.790174235034999617e-01,1.216354552815135555e-02,-6.864962392551774428e-01,3.268188062838591618e-02,1.000000000000000000e+00,9.806456500226158113e+00
6.922235164854556588e-02,-7.745994394869418209e-02,-1.843662786707930129e-02,4.246130977864472911e+00,8.101275235584831647e-01,-7.770343938886056234e-01,-2.202618791419444777e-01,-3.638733945906822975e-01,-1.995272134200427594e-01,1.000000000000000000e+00,1.040061028461638415e+01
3.142799504334453098e-01,-1.275325245523310225e-01,8.425893537562910429e-02,3.348746574038045765e+00,-9.128745947807800354e-01,-7.250719152661438960e-01,-7.294461508435408359e-02,-4.290276873168963334e-02,-8.014581333695174337e-01,1.000000000000000000e+00,9.034719278259524700e+00
1.488319059947787792e+00,-2.541939136425954260e+00,1.629806570288379497e+00,2.484483757475798971e+00,-1.319882988746527319e+00,-6.873572327090837764e-01,-2.412526796856724887e-01,3.982767478933200156e-01,-1.098985776353297306e+00,1.000000000000000000e+00,8.857545939506829669e+00
-3.979919542726899628e-01,-5.885560194375926563e-02,2.253981199899355581e-01,1.882087233171602536e+00,-8.246893907505397081e-01,-4.719644918537781453e-01,-4.488708128815445120e-01,7.370103477636736899e-01,-1.322131503369700090e+00,1.000000000000000000e+00,7.094004586110134625e+00
3.964543971699888703e-01,-7.918680899711146859e-01,8.511082079111713661e-01,1.177221387320972035e+00,-5.827456002043097660e-01,-2.138284650806527576e-01,-4.309332305872293767e-01,8.493705435611713650e-01,-1.444330354500281910e+00,0.000000000000000000e+00,6.793383351628179412e+00
2.733571616359782297e-01,-5.941198357592000767e-02,1.523943864536596027e-01,3.471148687681226419e-01,-8.359952166177593291e-01,-2.022642533188839103e-02,-3.362837645393723096e-01,8.634157837076950059e-01,-1.466519926639985538e+00,0.000000000000000000e+00,6.230085619428841426e+00
-3.494089529843935615e-01,4.549919791570904981e-01,-4.402550576283724149e-01,-3.277347171617923105e-01,-9.422696274137659644e-01,-5.978656330920953561e-03,-3.381920179749377531e-01,8.258245276706012161e-01,-1.293691362714949333e+00,0.000000000000000000e+00,5.011999313120742094e+00
9.540840651438765863e-03,1.751137562130670620e-03,2.036542726314534077e-02,-4.653957664707952802e-01,-9.433554018116703521e-02,-1.771211263691317706e-02,-5.610762105366037256e-01,9.105078154888347486e-01,-9.695987676448732939e-01,0.000000000000000000e+00,4.466745456752055254e+00
-5.068285275098275422e-01,3.349371869729249052e-01,-4.354339805283055642e-01,-3.567159942802280437e-01,5.975786807402133638e-01,6.023156281191171385e-02,-6.530540580121285688e-01,9.646224673432363117e-01,-6.723836534784530805e-01,0.000000000000000000e+00,3.841507657498759443e+00
5.013782267242366739e-03,9.215482887573253276e-03,-1.895445634162861576e-02,-4.270990805850630179e-01,3.872910285668952901e-01,1.281179874808357766e-01,-5.301624729991730733e-01,1.007996661737057487e+00,-5.836253649196381232e-01,0.000000000000000000e+00,3.822409952859812332e+00
-8.583869295240612388e-03,3.140362911999197010e-02,-3.613666177891470405e-02,-5.347437825264368394e-01,3.081505234376923363e-01,1.951663155234172331e-01,-4.274983425219412436e-01,1.029890631359594355e+00,-4.148597252238834798e-01,0.000000000000000000e+00,3.339103748999368459e+00
-6.745531078432747130e-01,3.554261613636318096e-01,-6.400285421385073503e-01,-4.798863807392038106e-01,3.262397726559717048e-01,2.454525615553533324e-01,-3.381920179749377531e-01,9.580129019713499172e-01,-2.223418431944659546e-01,0.000000000000000000e+00,3.213486399301734409e+00
3.100967689174492911e-04,2.353656947031453756e-02,-5.590467183634979104e-02,-3.246316634380767008e-01,1.815177659979346492e-01,2.630537905126835163e-01,-1.824784419889864673e-01,8.431740328906603965e-01,-2.039026429702399112e-01,0.000000000000000000e+00,2.682541167658254011e+00
-3.092651688470118287e-01,1.340975480898236039e-01,-3.425117655980678966e-01,-2.159518815311857742e-01,6.393758240034957963e-02,1.993578961808809558e-01,-2.485659503277102417e-02,7.423804039564945167e-01,-2.642206786135141705e-01,0.000000000000000000e+00,2.395511664583455769e+00
2.006934071831816197e-04,2.885487135742225914e-02,-4.512952092256325431e-02,-1.269379776917576863e-01,1.385557805315468238e-01,1.096807428689272335e-01,-1.417036782328694698e-02,6.886784617285300891e-01,-2.439063054851293710e-01,0.000000000000000000e+00,2.140022797362233664e+00
6.869444747533895446e-02,-8.595756944815406697e-02,4.101875916795190424e-02,6.582878067384469005e-03,1.792566156828702684e-01,3.006086708660590454e-02,-5.042720924167207186e-02,7.018975924723028781e-01,-2.114033606940347032e-01,0.000000000000000000e+00,1.804931375495399282e+00
7.798295540388688017e-03,3.280745477853423339e-03,-3.157225104192356441e-02,9.456173109026645707e-02,1.362946217259798642e-01,-3.614935488855128276e-02,-5.119050997827284677e-02,7.659262473095952428e-01,-3.267265204069484397e-01,0.000000000000000000e+00,1.778881070478554483e+00
1.689613103951575768e-01,-9.160086886007745566e-02,1.812538215324958346e-01,1.100874156078685412e-01,2.470913416426178955e-01,-6.799730756175023649e-02,-1.538546213267425744e-01,8.216934630444377996e-01,-3.870446082645435659e-01,0.000000000000000000e+00,1.695085625339616486e+00
3.933588834181548505e-03,1.968391342309329210e-03,-1.296067008372899648e-02,8.938650615650697850e-02,2.448301892049278006e-01,-6.464489430664840941e-02,-2.175903243321528624e-01,8.667205663936382587e-01,-4.201727151189994514e-01,0.000000000000000000e+00,1.798262562018286603e+00
2.469165522249222762e-03,4.137396562290584535e-03,-1.929545204586374449e-02,1.796837583655239504e-02,7.298220700948924999e-02,-2.441589748109952371e-02,-3.210177370548487619e-01,9.216613276507912289e-01,-4.098592902532877114e-01,0.000000000000000000e+00,1.858161791435327226e+00
-7.626039343234940204e-02,4.662905664135998801e-02,-1.355303702930208687e-01,-5.862498330369114025e-02,-1.146938677212872987e-01,3.006086708660590454e-02,-2.729297185973291739e-01,8.890270731051427289e-01,-3.914200117075803398e-01,0.000000000000000000e+00,1.911272565703297177e+00
5.865942187285118695e-03,-2.339592152427501324e-03,-1.526910065121187682e-02,-6.069507522045967246e-02,-1.508723873841024410e-01,2.503224012314185856e-02,-2.137738206491489878e-01,8.431740328906603965e-01,-4.176724845801214614e-01,0.000000000000000000e+00,1.841781924400630155e+00
-1.599166318639555495e-02,-2.802499435843083808e-02,-1.038412942997592875e-02,-5.837667603432465831e-03,9.107146684089682809e-02,1.748930361172985198e-02,-2.694948624133113868e-01,9.030721407141976131e-01,-4.307986949092315054e-01,0.000000000000000000e+00,1.891684103191994426e+00
2.625361888102663559e-03,4.962254410605284292e-03,-1.117361009559355613e-02,-4.620443666124183363e-02,1.023772587461060507e-01,2.000361709346187150e-02,-2.916306150183787249e-01,8.791128975847826155e-01,-4.545508589214132811e-01,0.000000000000000000e+00,1.900524381233778426e+00
