4.501784644867174584e-02,-8.933755124134628613e-05,5.578851876800460657e-02,-6.319097013966441523e-01,-6.478245807252970279e-01,1.871310214953818996e+00,-4.858909614127844834e-01,1.706643867613003573e-01,-1.657475164582604243e+00,0.000000000000000000e+00,9.196122316546636810e+00
-3.664506122638254038e+00,-2.046911384819332991e+00,-3.799960804144299154e+00,-8.223580994414064760e-01,4.985823924276190922e-01,1.544449659017858689e+00,-5.790137609496485149e-01,4.618924515517188190e-01,-1.490584656019551701e+00,0.000000000000000000e+00,1.058809915543282187e+01
-1.055099753436817833e-01,-1.175982055741672214e-04,-8.091288535584952035e-02,-1.084224586025931192e+00,-5.121550523912787867e-01,1.457286917532238268e+00,-4.928225654270740330e-02,6.671978918823074922e-01,-1.153990882147924557e+00,0.000000000000000000e+00,1.022468005786153533e+01
-6.798438574874827722e+00,1.669947160231748384e-01,-7.050571868571115175e+00,-1.215675272137715313e+00,-9.485584789900118885e-01,1.292180414841300751e+00,-2.042325311544325450e-01,8.468918702779796304e-01,-1.010540053161866680e+00,0.000000000000000000e+00,9.100009509329607837e+00
-5.193396279921273784e-02,3.329356037844250632e-02,-3.179804659933409272e-02,-1.023156908488392691e+00,-4.669318975061957366e-01,1.132940600336113102e+00,-1.565261761365341897e-01,1.022041901883581128e+00,-7.586416331769086918e-01,0.000000000000000000e+00,9.860378988000894296e+00
-8.423827110605097701e-02,3.402833739107623962e-02,-8.432210673027910885e-02,-8.068323857748330719e-01,-9.146411075196355656e-01,1.052482600390960865e+00,8.773043577470254761e-02,1.046827254415746866e+00,-6.926980004996774465e-01,0.000000000000000000e+00,7.959575191883826228e+00
-2.431388538729156501e+00,7.252927738064798291e-01,-2.628377047935298361e+00,-5.428958364225109356e-01,-9.010741971387465910e-01,8.580424994199105093e-01,3.331320188760407697e-01,9.249657652617955250e-01,-7.830189070381309291e-01,0.000000000000000000e+00,7.741356036917335537e+00
-4.916658499236683383e-02,1.296178587745899433e-02,-4.132482354740431296e-02,-2.893096980724128020e-01,-1.865483648128143379e-01,4.163616317519721055e-01,5.014400675367239879e-01,1.129858495965947673e+00,-8.764651017501818853e-01,0.000000000000000000e+00,5.012049719535194292e+00
-1.607329698217777603e-01,2.081740219667001512e-01,1.599787581205855402e-02,-1.547452508481777511e-01,5.913203737469699961e-01,1.347545172058194352e-01,3.972493661923099939e-01,1.347556612562619494e+00,-7.908321274721249461e-01,0.000000000000000000e+00,4.679749197233373792e+00
-3.152034998918930991e-02,1.425117823135669225e-02,-1.215572676831829305e-02,-1.309392083798252560e-01,6.885501705469651013e-01,5.681084254375132897e-02,2.495504546357336095e-01,1.305834636974300578e+00,-6.686333076701358458e-01,0.000000000000000000e+00,4.304731121779343361e+00
-3.454541884687788861e-02,-2.475029103770737954e-02,3.992247773288237767e-02,-1.811925779686223911e-02,3.403318842997027360e-01,3.418203300951529883e-02,2.808458428602772505e-01,1.204627608263820315e+00,-7.061367396461473156e-01,0.000000000000000000e+00,3.170409413540625110e+00
-1.113968999896808310e-02,9.727707247341906005e-03,3.284596540250633856e-02,9.826968116374358228e-03,3.516376677144093521e-01,-2.448525166747306941e-02,2.793192082305545054e-01,9.910600386809048645e-01,-8.436495498202460919e-01,0.000000000000000000e+00,2.964242383066755693e+00
-3.278077205487627821e-01,-1.039119164034576492e-01,-2.485331179117419853e-01,4.087832937851957477e-02,7.382956005906692321e-01,-6.806666017461016072e-02,3.429930450947271670e-02,1.046827254415746866e+00,-7.136374312627816741e-01,0.000000000000000000e+00,2.833567692960536899e+00
-4.058237543433006883e-02,1.862451448923523045e-02,-3.457268627567149782e-02,1.309272782046995431e-01,2.204905206702942599e-01,6.351567456125267741e-02,9.727171251691088538e-02,1.023694293226552698e+00,-6.367553160851189276e-01,0.000000000000000000e+00,2.857088839671705571e+00
-5.063034924790422303e-02,1.150459588846507696e-02,-5.395521996669256498e-02,2.199411917604513766e-01,-4.849906658202419174e-01,1.255353795741541711e-01,3.770218478940460249e-01,8.985281939241276383e-01,-7.952075309151617200e-01,0.000000000000000000e+00,2.826291639782510412e+00
1.979090444771151314e-01,-3.174017306819252315e-01,2.969811289150984246e-01,2.251164069778871235e-01,-1.240871106819098520e-02,-6.555234669287814120e-02,4.109887909283812535e-01,8.865485723594204170e-01,-8.864660239056945112e-01,0.000000000000000000e+00,2.962531237808040618e+00
1.307008765207543985e-02,-7.193359533948305573e-03,7.452134869814058815e-02,2.282215399948780421e-01,2.204905206702942599e-01,-1.359530887773182650e-01,-6.187673878182042841e-02,9.621441391349827565e-01,-7.952075309151617200e-01,0.000000000000000000e+00,2.822367723111503413e+00
-3.858376362174664176e-01,-1.916241559955320362e-01,-4.347611849688309271e-01,1.971701903923213095e-01,-1.752120474282334306e-01,-1.856441661182947275e-03,-1.217959412923538681e-01,9.514036816744023684e-01,-9.114683554016360656e-01,0.000000000000000000e+00,2.894521484780536280e+00
-4.231310484778211950e-02,-1.235092894954301426e-02,-2.167996974910983699e-02,1.816445155910429154e-01,-2.588748913948267782e-01,3.418203300951529883e-02,1.384900090420137231e-01,8.299552472218264532e-01,-9.617855472108790549e-01,0.000000000000000000e+00,2.849215169444609952e+00
-1.344273928314242139e-01,-2.376501641569988554e-01,-7.475173464623011133e-02,1.909599243583394168e-01,3.959791386571602512e-02,-4.370753805428390440e-03,1.423065159131446100e-01,8.535014356498653587e-01,-1.021791106251114467e+00,0.000000000000000000e+00,3.068023930672779453e+00
-9.184269672003855453e-03,-7.105044989160201260e-03,2.890217229661493428e-02,1.568034125898205566e-01,3.968608225994924021e-01,-6.890476860230489164e-02,1.617707200846743298e-01,8.625893292300054194e-01,-1.053356542911611182e+00,0.000000000000000000e+00,3.278463534146661917e+00
4.704025492890484550e-01,-3.325388436585090535e-01,7.957457229705593438e-01,1.329973701214680892e-01,8.106526399162994334e-01,-1.376292977651396021e-01,3.277270176102036608e-02,9.220742098146971211e-01,-9.774119880788675330e-01,0.000000000000000000e+00,3.350164875290890354e+00
-1.166298077740139313e-02,1.903606026794614839e-02,2.404955684036256050e-02,1.971701903923213095e-01,1.332980037447808241e+00,-1.803726072856637053e-01,4.727543743569885548e-02,9.807329809966380818e-01,-9.680361235580744461e-01,0.000000000000000000e+00,3.648836747885610521e+00
1.819335915781226292e-03,1.702072235589470461e-02,4.747301904962871605e-02,2.447822850453500176e-01,1.380464361751586599e+00,-1.585818983115542813e-01,2.742958257705602199e-02,1.111682363730729373e+00,-8.120841131597494877e-01,0.000000000000000000e+00,3.687436445177959765e+00
-5.690276812572139242e-01,-3.561894787526081463e-01,-4.721265760163504965e-01,2.954994835663984909e-01,5.551418116316420015e-01,-3.532649783571803481e-03,-6.760150227664381284e-02,1.135228552158768389e+00,-8.189597471416643071e-01,0.000000000000000000e+00,4.204388164885537904e+00
-7.732279234271779988e-02,1.708746580635361108e-03,-7.391859072723315494e-02,3.793210811749735401e-01,1.887732612919928166e-01,9.788653446082652698e-02,1.125377463776884995e-01,1.018324064496262560e+00,-9.811623077800241122e-01,0.000000000000000000e+00,3.930093697220254256e+00
-1.339370315811083456e+00,-2.441925056348586420e-01,-1.432889806199462823e+00,3.379192914212215682e-01,-1.481392097011782205e-01,1.138105080437771671e-01,2.041339718592434516e-01,9.286836026491140927e-01,-1.098048189901217997e+00,0.000000000000000000e+00,3.925324223701737836e+00
-6.375282114886585139e-02,6.189450979563491722e-04,-5.394316318689870021e-02,2.157839266298207381e-01,-1.820565811715546267e-01,8.531497098595046402e-02,2.430623610735407614e-01,9.551211739867827566e-01,-1.166804574102539238e+00,0.000000000000000000e+00,3.760657890889545385e+00
-4.809592458536300352e-01,4.636058042520603550e-02,-5.350509097621037879e-01,7.501775402015060934e-02,-1.956235340049564397e-01,6.603857155978902493e-02,1.812349178799499971e-01,1.018737119197637986e+00,-1.133676501187391716e+00,0.000000000000000000e+00,3.627194889167842717e+00
-5.265299332725977693e-02,8.607878819433291417e-03,-4.383297433159016876e-02,-1.710129060932739226e-02,-2.453689852749169897e-01,6.352426201184105392e-02,2.319945038997692777e-01,1.050958491579379706e+00,-1.099298305170657297e+00,0.000000000000000000e+00,3.590101363383456867e+00
3.488283457686990885e-01,1.241003416198745019e-01,3.223909626248030458e-01,-7.920402090667680306e-02,-1.865788987826885459e-01,1.742854238324236318e-02,2.510770573841859532e-01,1.043935526431179595e+00,-1.098985776353297306e+00,0.000000000000000000e+00,3.058217494688389326e+00
-1.247889259566143869e-02,7.376774065094096784e-03,1.469533488988924996e-02,-1.361315048943546047e-01,-2.611971075270139719e-01,-3.524058949929133669e-03,1.842881233768547122e-01,1.061285549263646599e+00,-1.027416624963590319e+00,0.000000000000000000e+00,3.045125771405478687e+00
-1.914129370292817073e-02,2.591892028508561551e-03,7.096157749565572444e-03,-1.237109631100671431e-01,-2.747640391341594213e-01,1.072370957898421615e-02,1.407799131646922386e-01,1.080287445826677351e+00,-9.967887747551728017e-01,0.000000000000000000e+00,2.843361140994355996e+00
1.478530521437405598e-01,8.609682670690776973e-02,1.412349852866600641e-01,-8.851942481581145938e-02,-1.843177293639933767e-01,9.047501377919679386e-03,1.339102007966566366e-01,1.061698603965021803e+00,-1.035229853229732599e+00,0.000000000000000000e+00,2.946523694244280733e+00
3.621196102471739998e-03,1.968391342305407000e-03,3.841108886241364345e-02,-8.851942481581145938e-02,-2.272797360566376212e-01,2.580958181505142376e-02,9.574510976845851395e-02,1.040217689043861027e+00,-1.000539133617070142e+00,0.000000000000000000e+00,2.827898930018180490e+00
-3.717371246248251659e-01,9.123143434085215220e-02,-4.367320257020771423e-01,-3.676715313067231011e-02,-3.335541468526443398e-01,7.525772492659049684e-02,6.330477267070265535e-02,1.021628847182205702e+00,-1.002101775093153124e+00,0.000000000000000000e+00,3.205314888304226617e+00
-2.689927945719823143e-03,-3.448822834955425371e-03,2.921564857126311351e-02,3.672107007768316694e-02,-4.059111861782745412e-01,1.247058625308318652e-01,7.971577134532768782e-02,1.086896838661094211e+00,-9.914757587528965077e-01,0.000000000000000000e+00,3.263574207547808914e+00
-1.030282092871807720e+00,3.578932941413621310e-02,-1.108275587365135539e+00,1.060691133390311014e-01,-3.312929774339491429e-01,1.464965715049413031e-01,9.040199058449416292e-02,1.090614848585882202e+00,-1.033667209142933752e+00,0.000000000000000000e+00,3.442943108865703650e+00
-4.842448749045620560e-02,-5.647855000166283022e-03,-3.394825407017334346e-02,1.164195729228737208e-01,-3.132037282156697744e-01,1.615824366601971984e-01,1.495579012851825096e-01,1.057980766577703235e+00,-1.118675102289826695e+00,0.000000000000000000e+00,3.470614175651343558e+00
-4.914962395130454409e-01,1.255469338634916387e-01,-5.303327580533870877e-01,6.673738635307650824e-02,-2.566747899158800528e-01,1.456584630772465583e-01,2.052789239205827510e-01,9.968434946500399629e-01,-1.145552596247062960e+00,0.000000000000000000e+00,3.333962040364345736e+00
-1.224558663147221234e-02,-1.608347721583408248e-03,5.456231345359765714e-03,-1.710129060932739226e-02,-2.001458516160903867e-01,1.205153361274944601e-01,2.071871964849103798e-01,9.939517666654721362e-01,-1.129926144936210353e+00,0.000000000000000000e+00,3.340520448816258092e+00
-1.798464972793235167e-02,-1.500603976946391716e-03,2.671932621707301652e-03,-6.780842496227033889e-02,-8.931294305486524310e-02,1.045863273009555588e-01,2.182550664111899685e-01,1.035673742253791163e+00,-1.074608502492075290e+00,0.000000000000000000e+00,2.931757771591330552e+00
-4.146617006137930106e-02,1.677171289995350312e-01,-4.342685839298793260e-02,-9.368455934739135238e-02,-7.800714902703037579e-02,9.201477169364762065e-02,2.190183677854161404e-01,9.836247089812059086e-01,-1.081171623320926534e+00,0.000000000000000000e+00,2.902016050085691301e+00
-2.058924060496378911e-02,-3.397600398980128635e-03,-2.388168434844744822e-03,-8.436915058009483714e-02,-3.956747480389957022e-02,8.950046214569964964e-02,2.445889638219930773e-01,9.509906269730269424e-01,-1.084921969129243768e+00,0.000000000000000000e+00,2.687972027461777547e+00
-1.730845786562611177e-02,1.563404493400072648e-01,-3.267861385218782250e-02,-9.264950853084522042e-02,-1.458418707415267135e-01,8.279562619441425964e-02,2.373376103312255236e-01,9.774281983106949401e-01,-1.084609440311883999e+00,0.000000000000000000e+00,2.764383209877683267e+00
-1.203271141556098815e-02,3.337266786515143135e-03,7.173470998528684583e-03,-8.229905866332631881e-02,-1.503641968431632114e-01,9.033856270582626968e-02,2.709228931140665320e-01,1.025346684569524269e+00,-1.038042604753822262e+00,0.000000000000000000e+00,2.779949862262596216e+00
-1.119489563327022846e-01,1.567784894821542263e-01,-1.380133857566192557e-01,-7.815887482978925438e-02,-2.068931266524503265e-01,9.620529337644417867e-02,2.949669182834614989e-01,1.044348926207493866e+00,-1.019290875712236311e+00,0.000000000000000000e+00,2.897261669419217256e+00
-2.187308246439215176e-02,-2.254810189429038315e-03,-5.368509035602768605e-03,-5.124769740118109707e-02,-1.888038774341709580e-01,1.012339250604490787e-01,3.022182813386101730e-01,1.008823116214747184e+00,-1.023978807972632854e+00,0.000000000000000000e+00,2.959723598225833197e+00
-2.332001749014858405e-01,1.576333742756945988e-01,-2.766347469159441408e-01,-4.400238055065310711e-02,-2.860336530079097273e-01,1.163197902157050156e-01,3.048898361484018715e-01,1.022868356361270825e+00,-1.062419868172180371e+00,0.000000000000000000e+00,3.004034705356387391e+00
-2.551305093955588688e-02,7.796775694693657563e-04,-1.224673161467437939e-02,-3.054678892145190616e-02,-2.498551333450945988e-01,1.138054806677570446e-01,3.525962358000786501e-01,1.061698603965021803e+00,-1.048043526909334666e+00,0.000000000000000000e+00,3.079470638940234206e+00
-1.043876023012765553e-01,-1.225975077896013926e-01,-8.728799281876394034e-02,7.749891134486048237e-03,-1.300137909419425419e-01,6.770975317159023954e-02,3.857998136976470427e-01,1.126140313503690260e+00,-1.061169752902741292e+00,0.000000000000000000e+00,3.179526368751370402e+00
-4.464809434131918053e-02,6.092680583886745868e-03,-3.988196078130227390e-02,6.674748161341793884e-02,1.141912411922544890e-01,-6.303447707036193004e-02,4.888455948619920832e-01,1.180668020059467249e+00,-1.128363500849411727e+00,0.000000000000000000e+00,3.743127851616480317e+00
-2.961106360994639891e-02,-5.068511586363063509e-03,-7.712292533668461784e-03,1.650767942201425142e-01,4.375367827009057353e-01,-2.960274083640076492e-01,4.644199190054840720e-01,1.209997664456641919e+00,-1.131488789023009423e+00,0.000000000000000000e+00,3.925115311055016765e+00
3.286361759077356393e-01,-1.035999518709064704e+00,5.291400775959625991e-01,3.399994688820078270e-01,7.020921825290620255e-01,-5.374013531264877352e-01,3.251173544466658960e-01,1.205040490427726985e+00,-1.083984382677164682e+00,0.000000000000000000e+00,9.764141660284389346e+00
-4.686845533947617964e-02,9.019424598144211089e-03,-3.009696439343688759e-02,5.294128063939002038e-01,7.902773653330457115e-01,-7.226223479361453261e-01,2.468788998259419665e-01,1.126140313503690260e+00,-1.094610359856680537e+00,0.000000000000000000e+00,1.015840756923311439e+01
1.565506059525318250e+01,-1.276614262273577438e+00,1.631027107072489102e+01,6.794943489055719210e-01,7.812327088845214540e-01,-8.424712158234747283e-01,2.640531711816498928e-01,9.794938168925113597e-01,-1.140552135169306647e+00,0.000000000000000000e+00,1.141848845456400596e+01
4.296787482056576013e-01,3.783116168962762094e-02,4.136071772728657781e-01,7.126158001412209453e-01,4.149251946452360285e-01,-9.623201623864851006e-01,3.167210393301779225e-01,8.873746817621711580e-01,-1.283377906520644984e+00,0.000000000000000000e+00,1.171306225427567682e+01
2.051246149092405879e+00,2.107003853952547967e+00,1.935578085826424877e+00,5.532188294296052078e-01,-3.538683747224060649e-01,-1.178550988066781269e+00,3.087063430195327030e-01,8.910925191494897257e-01,-1.313693220079554580e+00,1.000000000000000000e+00,1.225831430118996401e+01
3.065745925794906568e-01,-1.866541890185130156e-02,2.686574371870026900e-01,3.689807557167671948e-01,-5.777230009553823153e-01,-1.492001903570443044e+00,2.056605746076958230e-01,8.824176802707257572e-01,-1.393700659980839474e+00,1.000000000000000000e+00,1.232155026224404004e+01
-7.908703007033287546e-01,3.333592202470224475e+00,-7.947587147464377777e-01,2.582308916094314677e-01,2.374493778996537505e-02,-1.867472465080245225e+00,1.010882193880417584e-01,7.832762701420620255e-01,-1.405889283857870486e+00,1.000000000000000000e+00,6.965683629669335630e+00
1.478003276320596637e-01,-7.003445702296119679e-02,9.349558669376049902e-02,3.880125531152838619e-02,3.199565884901924839e-01,-2.304962751271869781e+00,5.681671098978013923e-02,5.263346787027941565e-01,-1.417140347389982180e+00,1.000000000000000000e+00,8.126564664614363664e+00
-5.487664960739875586e-02,-3.527915106727797651e-02,-9.315630682592414280e-02,-3.365192582497232576e-02,9.779534082244376592e-01,-2.806149026206113728e+00,-2.217884818903968491e-01,1.409220327376888848e-01,-1.430266547276228373e+00,1.000000000000000000e+00,7.505923618808668429e+00
-6.061575531781203674e-01,4.882479889833648556e+00,-2.829245713941008211e-01,9.158857004015469316e-02,1.554548532184527820e+00,-3.222686798394571728e+00,-4.057442533564951104e-01,-2.845601974727637873e-01,-1.093047715769881467e+00,1.000000000000000000e+00,8.907282145826391329e+00
-8.506868216502586066e-02,1.151528418292694228e-01,-3.528785085792562892e-02,8.744838134845576982e-02,-6.387742568663060672e-01,-3.269620382556254423e+00,-1.118286596296957702e+00,-5.976819903332620809e-01,-1.021791106251114467e+00,1.000000000000000000e+00,8.756173024857666576e+00
-1.792465230421034228e-01,4.422573949543576965e+00,-4.561913958202621910e-01,9.779884093229840314e-02,-2.004513368831013498e+00,-3.009808186133148489e+00,-1.995320544789513262e+00,-7.059115355945221326e-01,-1.051168841190092795e+00,1.000000000000000000e+00,1.025457117575141730e+01
-9.200393262024211816e-02,1.406935848109114318e-01,8.552415645859133596e-04,2.592659132770063768e-01,-7.563544298507628438e-01,-2.932702792985273366e+00,-1.967841599673559427e+00,-1.086366904008231549e+00,-1.216184161184690637e+00,1.000000000000000000e+00,1.085800874667035920e+01
-1.996403641602452206e-01,5.002813932608429326e+00,-1.494349026786923884e-01,2.789317913444692709e-01,2.182044953053198233e-01,-3.096971163645811931e+00,-2.044935134114214570e+00,-1.610164365929608765e+00,-1.364635459080653090e+00,1.000000000000000000e+00,1.131777651053472589e+01
-6.863906526888538528e-02,1.004104948678878617e-01,-2.026728299119319801e-02,-1.340513274335683735e-01,-2.950782670039212019e-01,-3.312363699944346429e+00,-2.736486593619646079e+00,-1.670888548648403304e+00,-1.076483675396233908e+00,1.000000000000000000e+00,1.201613143844340037e+01
-7.396292283585662042e-02,4.653411919741928138e+00,1.830283239214380853e-02,-1.858035962038104005e-01,-3.606518405259787619e-01,-3.384440851639594516e+00,-3.880294754979494609e+00,-1.719633109802489734e+00,-9.058428366891603245e-01,1.000000000000000000e+00,1.195013036832079933e+01
-2.596977702199133875e-02,5.011907082227388260e-02,1.257134224390148419e-03,1.402357106515676466e-01,3.968359242007002408e-01,-2.961198259234987251e+00,-4.625277151274407750e+00,-1.835298122793424414e+00,-1.123050505732863469e+00,1.000000000000000000e+00,1.335312757897643188e+01
-1.891810650152199935e-03,6.682482674337121564e-02,1.837367448811005194e-02,6.556883258698669170e-01,2.246462935651714066e+00,-2.193494967661487216e+00,-4.673365265375737820e+00,-2.236408055173086940e+00,-1.434016903527409736e+00,1.000000000000000000e+00,1.281575796304272252e+01
4.036407481120838359e-01,2.355641302720463681e+00,4.547984502069342128e-01,9.589566119244674613e-01,2.117576894347524608e+00,-1.623584305180634901e+00,-4.566502754171369638e+00,-2.486740288285431255e+00,-1.902810468960142831e+00,1.000000000000000000e+00,1.315981502867681741e+01
6.999476574466842460e-02,-2.986734174015265308e-02,1.213343947712970661e-02,8.337161141160757127e-01,5.189384360225475223e-01,-7.527940782466572278e-01,-4.305071874092551987e+00,-2.393382064967450873e+00,-1.825615798857959993e+00,1.000000000000000000e+00,1.231548068810880814e+01
1.871044739209257735e-01,-6.037183680285325149e-01,-3.958945545434380819e-01,3.720858984500818312e-01,-1.968334934073223907e+00,1.087768537042929917e-01,-4.068448448082436997e+00,-1.862148955877431344e+00,-1.912498862298295688e+00,1.000000000000000000e+00,1.212911184034768830e+01
1.137828988351412621e-02,1.898693503562073242e-03,4.339446572899985539e-03,1.205698423004284980e-01,-1.737696799584161900e+00,7.499264571743139429e-01,-3.554746176890434484e+00,-2.186424226392391645e+00,-1.749358689100696029e+00,1.000000000000000000e+00,1.116890589807830025e+01
-6.377325189714093401e-02,-7.266490350491562333e-01,-2.301506157696366350e-01,-1.340575361644232022e-01,-1.441507209332242301e+00,6.719857171151496500e-01,-3.143708291225826734e+00,-2.162051928561601777e+00,-1.467144984274705077e+00,1.000000000000000000e+00,9.541960924731005989e+00
3.453357730094014366e-02,-3.295206281212715443e-02,1.288468228376644063e-03,-3.131204043761491862e-01,-8.309946502230060039e-01,3.560204763284036678e-01,-3.008985375506013860e+00,-1.779944168804920679e+00,-1.407451927944669112e+00,1.000000000000000000e+00,8.861912319482838640e+00
-1.364164250345826224e-01,-1.655750038424563808e-01,-1.824964560416969181e-02,-3.866086139816514722e-01,-1.865647620959063335e-01,1.599041348992595035e-01,-3.021961690155480440e+00,-1.710545147207362504e+00,-1.322756561004419851e+00,1.000000000000000000e+00,8.018250003224864031e+00
2.406117116833633024e-02,-1.721271529173022674e-02,-7.276613643479451499e-03,-3.669427650631597593e-01,4.181215203144496989e-02,8.279856079731802432e-02,-3.054401839153741527e+00,-1.784901204803859720e+00,-1.281815259823130049e+00,0.000000000000000000e+00,7.347970607300450041e+00
2.839117169012474531e-02,-2.866333188815539321e-02,-7.083160227573545749e-03,-2.727536071410010532e-01,-1.149841925445435099e-03,3.335042319307664205e-02,-3.071576120073830296e+00,-1.812578216305605894e+00,-1.161491578985991202e+00,0.000000000000000000e+00,6.707168112103524926e+00
8.925941033960684695e-03,-7.032450433346787259e-03,-6.551163333830414305e-03,-8.955058424470913048e-02,-1.245562958540336919e-02,-1.525961070401087721e-02,-3.100199921607312170e+00,-1.693195365927352425e+00,-1.161491578985991202e+00,0.000000000000000000e+00,6.627606040938733400e+00
2.152182687450849424e-02,-6.087838062299260299e-03,-1.146728820445100817e-03,4.638544528478423003e-03,5.085678194714875200e-02,1.994075837131715698e-02,-3.186071485614109022e+00,-1.680389600452400156e+00,-1.225560033537631766e+00,0.000000000000000000e+00,6.680218565628437410e+00
2.237398679455124620e-02,-3.052129104685306071e-01,-1.290814235685409650e-01,4.983626382061099452e-04,-3.765019956322499528e-01,1.624184444472074607e-01,-3.125388994481857807e+00,-1.900566286809782346e+00,-1.265876279694917894e+00,0.000000000000000000e+00,6.810077762708231397e+00
2.957615509015092126e-02,-1.589534489004337109e-02,7.612395526309641367e-04,-4.090345237798751615e-02,-9.372691034715254776e-01,2.286286640620942279e-01,-3.015855151636589682e+00,-1.892304502632393692e+00,-1.263063518250107098e+00,0.000000000000000000e+00,6.873795819937224216e+00
-4.917538564235710181e-03,-2.570454512250556767e-01,-1.274629541453244364e-01,-5.849922492582865924e-02,-7.473318699351818584e-01,1.825329444334955198e-01,-3.049822094670925132e+00,-1.759702797570318555e+00,-1.253062588784589648e+00,0.000000000000000000e+00,6.975640929298666748e+00
2.216045252224362744e-02,-1.521269580426090444e-03,2.874922473608110870e-03,-1.061113137490631297e-01,-4.036358800727971596e-01,1.481706719845100606e-01,-3.093330464289439252e+00,-1.768790760165446008e+00,-1.252750059967230101e+00,0.000000000000000000e+00,7.034601874576275726e+00
-5.911965468491277298e-02,-5.906384764036551327e-02,-3.061635956818556728e-02,-1.268122193138951914e-01,-1.277746628679240215e-01,1.087797883071967564e-01,-3.115084330285993186e+00,-1.833232676749077417e+00,-1.245249362607020460e+00,0.000000000000000000e+00,6.963797950816345228e+00
2.229951342180103852e-02,-3.969348761936108971e-03,1.819102774119639660e-03,-1.847747735507665467e-01,-7.124572669076001397e-02,3.251231869916597350e-02,-3.184545010390738007e+00,-1.830754141495860576e+00,-1.218059334088849255e+00,0.000000000000000000e+00,6.878871599706677387e+00
-6.418911648302477735e-02,-1.980965523539191531e-01,2.067604260699565377e-02,-1.920200806849708119e-01,5.764025730253685004e-02,3.335042319307664205e-02,-3.323847351780663484e+00,-1.760528975988057354e+00,-1.212746341583017085e+00,0.000000000000000000e+00,6.773249424416156295e+00
1.692424945594172420e-02,6.988366697120527299e-03,4.547112527787893865e-04,-1.889149379516561755e-01,1.729592863398062563e-01,1.389515343528448243e-01,-3.384911780531461467e+00,-1.800598629248392202e+00,-1.203995529475511805e+00,0.000000000000000000e+00,6.813626597631679438e+00
2.030982216224621814e-02,-1.085702245533841977e-03,-8.490557825892740187e-04,-1.920200806849708119e-01,4.407330871438630560e-02,2.353335000133795762e-01,-3.278812825751482141e+00,-1.838602870971873804e+00,-1.195557246185365852e+00,0.000000000000000000e+00,6.784725324250158174e+00
-5.043197327270491220e-02,-3.760738517696977090e-01,-1.997233464933613131e-02,-1.754570328657780454e-01,-2.149178279560192209e-02,2.546088373178466147e-01,-3.199047481450872699e+00,-1.772095439328907673e+00,-1.172430100647162909e+00,0.000000000000000000e+00,6.864921572748372114e+00
2.310290316853836137e-02,-3.087616346777294438e-03,5.255533487450353468e-04,-1.609663894483983615e-01,-2.827525284442590839e-02,2.638279906846480727e-01,-3.216221762370961468e+00,-1.661387462336912257e+00,-1.174930331186041288e+00,0.000000000000000000e+00,6.801817026890873308e+00
-3.833499312393696956e-02,-4.292118302229041005e-01,1.488061421779963284e-02,-1.361253058798234661e-01,1.028718857091866501e-01,2.965140462782441255e-01,-3.129968738964673758e+00,-1.691129919883005428e+00,-1.192119426583692521e+00,0.000000000000000000e+00,6.762918608545174237e+00
2.522638287648236097e-02,-5.759837842958713539e-03,4.778711687690051111e-04,-1.247398051957584325e-01,1.548785063978423693e-01,2.596374721488787785e-01,-3.033792510762013173e+00,-1.686585938585441369e+00,-1.193369541853131377e+00,0.000000000000000000e+00,6.707154970721600939e+00
-1.548221259227922260e-02,-2.979350854616799049e-01,5.097466211233349365e-02,-1.299150301295178833e-01,1.254834631517281474e-01,1.967796547744985192e-01,-3.073866311127941842e+00,-1.592814619157093103e+00,-1.198057476724244008e+00,0.000000000000000000e+00,6.715161565062729210e+00
2.231533077530574102e-02,4.323563622702257699e-03,2.063644240001916239e-03,-7.919780731766011550e-02,3.923000642379640968e-01,2.059988081413000049e-01,-3.100199921607312170e+00,-1.520110849381085094e+00,-1.145552596247062960e+00,0.000000000000000000e+00,6.735324587802788976e+00
-5.027841313243559124e-02,-4.725908748479991650e-01,-8.233858253715868603e-02,-1.651065732819354259e-01,-1.639447047639211175e-01,2.898092024593906246e-01,-2.960897261404682901e+00,-1.658495837874826462e+00,-1.246186949842314373e+00,0.000000000000000000e+00,6.644575577205475980e+00
2.595332208128175305e-02,-1.107780881731358332e-03,6.086565767049448208e-04,-1.620014402649445073e-01,-2.860472378120247905e-01,3.191428479449120448e-01,-3.138746609124464015e+00,-1.512262154412566062e+00,-1.207433349077185136e+00,0.000000000000000000e+00,6.654621669360668790e+00
2.058728490496757740e-02,-3.976237296429341664e-03,-2.354450321861035773e-03,-1.578612564314074429e-01,-2.430852311193805182e-01,3.266857844563240687e-01,-3.048295619447554561e+00,-1.493260050804572359e+00,-1.190556782496893451e+00,0.000000000000000000e+00,6.504704814888508047e+00
-2.729250320878506483e-02,-3.921024117613648441e-01,-3.372523770268142512e-02,-1.185295294454528359e-01,-8.706535207240820307e-02,2.688566097805440425e-01,-3.000207505346223602e+00,-1.477975784583897223e+00,-1.138989485861075623e+00,0.000000000000000000e+00,6.467090389055976551e+00
2.732745466696356179e-02,-1.285873758206971217e-02,-7.979677326144157595e-04,-6.988239757873122848e-02,3.503715911265134486e-02,1.892367261306546478e-01,-2.951356153633207580e+00,-1.380073504051866573e+00,-1.115237287909585540e+00,0.000000000000000000e+00,6.317462970043053794e+00
