-3.457046298992626915e-02,-3.546107902954060559e-02,1.072000342781249949e-02,-1.428481760041160065e-01,9.375827665955102086e-01,-1.916872244771206102e-01,1.086258284288428577e-01,5.693988232643798497e-01,-7.838309679176638789e-02,0.000000000000000000e+00,2.079948755877892186e+00
5.693490420132919783e-02,2.271197880017912230e-01,3.383283225776916314e-01,-1.459533090211069251e-01,1.073252167571989935e+00,-1.455914969809538051e-01,1.321308969990290724e-02,6.755631985412435814e-01,-1.227623193926552225e-01,1.000000000000000000e+00,2.415254569072854185e+00
-2.806030391013460829e-02,-1.010473681741396769e-02,2.292568785830653710e-02,-2.784391236800266567e-01,1.136564592901608828e+00,-1.233295168375601360e-02,-1.608197543368740379e-01,7.755307180726587202e-01,4.569081759289991829e-02,1.000000000000000000e+00,2.514955383132280620e+00
-2.986820412398809577e-01,3.964558624682883448e-01,-1.648725533854228653e-01,-3.167358095657588080e-01,7.973909843291271393e-01,1.720499370584772925e-01,-2.195939920335600870e-01,7.970114604563507399e-01,1.716401137390083376e-01,1.000000000000000000e+00,2.375482663984059162e+00
-5.593071370144090532e-03,5.950847424957135881e-03,3.694987851811762022e-03,-3.188058820498799739e-01,3.067197463967865634e-01,2.969274397768387752e-01,-1.028088020737790015e-01,7.197638474127543429e-01,2.019554873443866749e-01,1.000000000000000000e+00,2.361674146690098564e+00
1.031104466152212669e-03,4.815652266258677559e-03,-9.600166273755090032e-03,-2.349672128605350130e-01,-9.842297468907345095e-03,3.614614425363361083e-01,7.236898764808313844e-02,5.892275193800390332e-01,2.944639911757168660e-01,1.000000000000000000e+00,2.101860843468696061e+00
-2.515232608233616274e-01,4.673203140058197064e-02,-2.513555623793759519e-01,-4.969409416094507093e-02,-1.681233268309440809e-01,2.751367386702974205e-01,2.456385271225068334e-01,5.103275149934710653e-01,2.278953008637661093e-01,1.000000000000000000e+00,2.028073973306409261e+00
4.429199243980898835e-03,-4.138206171569713474e-03,-4.164833707745109644e-03,1.210883927808536625e-01,-2.793155730031491105e-02,1.829452915455319906e-01,1.498441408945808684e-01,5.470921440154058457e-01,1.982050110002674115e-01,1.000000000000000000e+00,1.753583034777059124e+00
-1.673841669703131085e-01,-1.430193631262678400e-01,-2.536224822033190107e-01,1.604201197668082279e-01,-2.246522757438619566e-01,1.846215005333533277e-01,2.292275348241358812e-01,5.078488417102793306e-01,1.569511810016179787e-01,1.000000000000000000e+00,1.837281457848494171e+00
2.806164349211890882e-02,1.569953676587258415e-02,-2.895831393558823130e-02,8.693190044498223801e-02,-5.457366457111924030e-01,7.566797139794248506e-02,4.452419640077337482e-01,3.826826733928662683e-01,7.850647395147726526e-02,1.000000000000000000e+00,2.029925314021048255e+00
3.784674300100756006e-01,-2.045021829164477556e-01,8.758020356322193667e-02,8.279171661144518746e-02,-6.203548332292614376e-01,-1.414009784451845109e-01,6.051537294331993388e-01,2.562772374488449523e-01,8.788233847227042150e-02,1.000000000000000000e+00,2.914880004716636552e+00
5.047483340763722626e-02,4.337024993869972173e-02,-8.278822549434133871e-02,1.593850786665857999e-01,-7.718523564578382290e-01,-5.017856905348672125e-01,9.329918928322350480e-01,1.046734632862697106e-01,8.631972049263197944e-02,1.000000000000000000e+00,3.608754468928183190e+00
1.791569408648727935e+00,-5.987648052113995201e-01,1.663554075930150145e+00,3.073965584104602078e-01,-4.032837152523706670e-01,-1.125335072096275812e+00,1.247090567732659139e+00,5.014558419302333342e-02,-1.490147139437150992e-01,1.000000000000000000e+00,4.586757580939456069e+00
2.039022704255812751e-02,1.315028667639650262e-01,-9.796427132649800085e-02,5.278612066596145569e-01,1.269972888138162670e+00,-1.825990082832602557e+00,1.234114508133354660e+00,-2.419086935226277268e-01,-5.338081751014575604e-02,1.000000000000000000e+00,7.727031433329375254e+00
4.929709962796847283e-02,4.552689112241135178e-02,-4.407199828807508574e-02,9.915615822566427040e-01,1.975454159533724274e+00,-2.881163062399885177e+00,1.074202774589159359e+00,-8.032973769736050373e-01,-3.119119315612109422e-02,1.000000000000000000e+00,9.746557665632082035e+00
4.443152277512171011e+00,9.271056389731392455e-01,4.774079527567948844e+00,1.433525958720468507e+00,3.076637744312737066e+00,-4.051994249702500994e+00,1.994587525361716518e-01,-1.104439548269395832e+00,-5.187365398447613130e-01,1.000000000000000000e+00,1.315979329292618338e+01
-6.584730237538603814e-02,1.493000138295452195e-01,7.581912140231281128e-02,1.673656543335028113e+00,4.727282717195087081e+00,-4.666324650983606936e+00,-1.724443722531153078e+00,-7.235710906468171277e-01,-7.753228816472516050e-01,1.000000000000000000e+00,1.328284768966359763e+01
2.445295309210556933e+00,3.741578905025157997e+00,2.742788348307836799e+00,1.520469760926804526e+00,4.625530624010214531e+00,-4.031879946405416248e+00,-3.578504099539893346e+00,2.577335537722052691e-02,-5.012349260726144395e-01,1.000000000000000000e+00,1.470861582436305781e+01
-2.924396919736945571e-02,7.791006840510107667e-02,1.419807787013068617e-02,8.197440406117686429e-01,2.434073422934242281e-01,-2.881163062399885177e+00,-3.908250484493224430e+00,3.155660430139278771e-02,-6.900723227097346757e-02,1.000000000000000000e+00,1.497630064269520211e+01
5.067389173091592092e-01,2.076365772074858729e+00,-7.129476738640238009e-01,1.283337096313816317e-01,-4.622603690325878034e+00,-1.903933686686557492e+00,-3.593006889412730942e+00,-3.660314966955720978e-02,-3.771608811521459659e-01,1.000000000000000000e+00,1.286542290460970861e+01
3.145051148040391847e-02,1.645197668746433209e-02,3.459515211625924236e-02,2.007868878529852075e-01,-3.946517706278379389e+00,-1.272003299523883024e+00,-3.093807408093567357e+00,-2.443872632833383185e-01,-6.618748426241755078e-01,1.000000000000000000e+00,1.137118133188910285e+01
5.931273706417928837e-01,6.608319875660612075e-01,3.234360878924981697e-01,6.748377036012087604e-01,-8.238590195990067588e-01,-9.392759767264915460e-01,-2.880082704497533896e+00,-2.968496963322374005e-01,-6.715632620694886867e-01,1.000000000000000000e+00,8.523551561514210562e+00
6.747519314272219793e-02,2.788480205205070249e-03,3.335677778485839767e-02,6.510339736179008296e-01,-2.133402624228931677e-01,-7.356178081130383406e-01,-3.019003745894320190e+00,-3.691403078843880636e-01,-5.243620585572371651e-01,1.000000000000000000e+00,8.066181824783948073e+00
1.102196138187613722e-01,-2.146141982946190574e-01,-1.277401919631903082e-01,4.284991945866831742e-01,-8.012412122502031719e-01,-4.230049774343669355e-01,-3.291884146586530502e+00,-2.131895246386987519e-02,-7.087541652281402760e-01,1.000000000000000000e+00,6.762596990320712820e+00
5.113784414202288131e-02,4.078579075460695563e-03,3.093179834603313610e-02,1.076351418140357591e-01,-8.306362873357020504e-01,1.117053985806230054e-01,-3.312875093784101832e+00,7.906193233636495121e-02,-8.022003860473518877e-01,1.000000000000000000e+00,6.745035405759764124e+00
4.257538344505691630e-02,1.831680426977641421e-03,1.794521604231677503e-02,-3.436446434170866149e-01,-1.201466055507351971e+00,6.028343566473941539e-01,-3.275854722083969772e+00,2.659953379495950954e-02,-6.234337719817638623e-01,1.000000000000000000e+00,6.536504859220734431e+00
-5.753288721419458351e-01,-1.532829946803893062e+00,-6.583393166584470269e-01,-4.419739754564586676e-01,-1.348441324803564267e+00,1.165202192762788469e+00,-3.217843721998969286e+00,7.782266470975662820e-02,-3.787235252389447582e-01,1.000000000000000000e+00,7.183037294880712409e+00
5.908672333430209367e-02,7.834243407095851236e-03,2.860013974515972918e-02,-3.291540097160305933e-01,-1.174332234745574022e+00,1.664712203636234511e+00,-2.881227879727765284e+00,-2.513337965411597055e-04,-4.674817615834389595e-01,1.000000000000000000e+00,7.211234000414020962e+00
-9.036984490029026373e-01,-2.295681976594972529e+00,-5.469789476703313946e-01,-2.908573529792695678e-01,-3.196146732188998585e-01,1.932905563011969363e+00,-2.472861325704057034e+00,-1.836630460570503331e-01,-5.490518873429793834e-01,0.000000000000000000e+00,8.074698062632551299e+00
1.484690369571757367e-02,6.752390233448434670e-03,2.067767742459475713e-02,-1.531963036702667091e-01,1.238322947832128040e+00,1.971458377599428324e+00,-2.151511192104673231e+00,-1.840761007584257314e-01,-5.556149925075345442e-01,0.000000000000000000e+00,8.195636254728276171e+00
-1.147551951752290966e+00,-2.045603093152851493e+00,-3.724747025563697744e-01,-1.366355683361184514e-01,2.500048988229575553e+00,1.898543251225143003e+00,-1.925573730283561824e+00,-2.338436400072323174e-02,-4.612311852362436793e-01,0.000000000000000000e+00,8.341434751970874473e+00
-8.452058016037692148e-03,3.480603527247470852e-02,-5.041886102760684274e-03,-3.974670138204208225e-01,2.219665211434245222e+00,1.947991310153703637e+00,-1.904583038136152817e+00,1.038472848685307315e-01,-2.399606781168880931e-01,0.000000000000000000e+00,8.028769738794348854e+00
-1.876150660556787919e+00,-1.445537024670468851e+00,-1.642252040868158680e+00,-7.069456047742981308e-01,7.227789948779356211e-01,2.056944933699931255e+00,-1.593537409326282184e+00,7.782266470975662820e-02,-1.493271905467540572e-01,0.000000000000000000e+00,7.220002175217390850e+00
2.015955730395448120e-02,-1.338704272287050981e-05,-9.509594129400221561e-04,-8.114851736986808950e-01,-1.749005733413828423e-01,2.054430616284415478e+00,-1.211886530925571304e+00,1.653976460050637365e-01,-2.974660066182454043e-01,0.000000000000000000e+00,7.610295392342112386e+00
-2.211693333091492228e-02,2.136579795944042182e-02,-5.150592261607751104e-02,-9.036042008387761282e-01,-2.201237409622197050e-01,2.037668526406202218e+00,-9.008409977595113194e-01,2.711484834756381357e-01,-2.143332367719061049e-01,0.000000000000000000e+00,6.538595351098167363e+00
-2.148920262681128790e+00,-3.453197245801586934e-01,-2.102660748763178766e+00,-9.419009450224506974e-01,-6.135651481325548051e-01,1.946315124768586369e+00,-4.703386720019733236e-01,5.882042307178732277e-02,1.037513955272779086e-02,0.000000000000000000e+00,6.454688654694984429e+00
5.055302820193305867e-03,2.186212570114588055e-02,-8.080205834610248994e-02,-8.094150817819123489e-01,-1.377836357436549974e+00,1.602692557630093884e+00,-6.349875388323836245e-02,7.493104024767065219e-02,4.475330946230184764e-02,0.000000000000000000e+00,5.208548064348682338e+00
-9.439147293438454600e-01,3.768026969294538397e-01,-1.184352982340123317e+00,-6.603685220725206140e-01,-1.637869524558598133e+00,1.104858653466083807e+00,3.589888449576350005e-01,6.377756259320818688e-02,-2.744082124064357517e-02,0.000000000000000000e+00,4.603297307581282638e+00
1.531417468048803382e-02,-6.995910557225593291e-04,-3.557258158978753720e-02,-4.512893842237551412e-01,-1.063535506338433523e+00,6.439014886503693358e-01,3.215870457392818738e-01,2.009233179678350523e-01,6.162989170688955298e-02,0.000000000000000000e+00,4.038844537532465750e+00
-7.297170201625791108e-02,-1.312064096154879345e-01,-3.391401501559304123e-03,-1.451315967941415111e-02,6.700936344846729342e-02,2.223414228907724111e-01,1.429744093977830532e-01,3.938360820323408285e-01,5.694195944649321078e-02,0.000000000000000000e+00,2.863054863659165505e+00
-7.957998635866799517e-04,1.367852437752571952e-03,-1.131195653492677276e-02,5.379983898383482871e-02,5.441136251985239092e-01,5.891112918765612633e-02,-2.304375235610762671e-02,5.503969267013490985e-01,1.225033856404668040e-02,0.000000000000000000e+00,2.395710307955350782e+00
-4.707210376584372580e-02,1.062148800095022577e-01,-4.984726392688060975e-02,-4.038929367588222491e-02,4.830623480613439047e-01,3.460611381262598124e-02,-1.398289410406378663e-01,5.495708172985982465e-01,1.328863837434349215e-01,0.000000000000000000e+00,1.586524342204614912e+00
-8.651752104029793861e-03,2.862134535559298417e-03,2.429570912623957128e-03,-9.731679320967794034e-02,-5.735430505632127529e-02,2.790128100836783420e-02,-2.860012626012700676e-01,5.826182990830909292e-01,2.116438545753790423e-01,0.000000000000000000e+00,1.361649122506979337e+00
-1.447606639242398100e-03,-8.516311414869168900e-03,-1.085264090694897446e-02,-5.177479241668252186e-02,-2.111130252977266308e-01,1.192546134113841028e-01,-3.066104188341391423e-01,6.123606531067026237e-01,1.813284809700006772e-01,0.000000000000000000e+00,1.335628640426471891e+00
-1.392404816914863119e-01,-1.139373835277356500e-01,-1.708869792155126022e-01,4.344938328652167558e-02,-1.817179799289867503e-01,1.502644757522949848e-01,-1.245629103679872784e-01,4.838894260433954653e-01,3.725264395282804064e-02,0.000000000000000000e+00,1.309975544128884506e+00
-5.608229667253859969e-03,-2.459839002067434888e-02,-1.326244033856747768e-08,5.483488591385145966e-02,-1.410171320419094654e-01,7.986372973407081244e-02,-1.066253121330369286e-01,4.987609481301393255e-01,-3.775437664215731265e-02,0.000000000000000000e+00,1.229218500980208573e+00
-7.754884868654814134e-02,-5.225673915723382662e-02,-4.504801164176277378e-02,1.653820197138401726e-02,-5.347682245039904469e-03,5.472061065188681822e-02,-1.936417325573618897e-01,5.789001166208340710e-01,-7.807069851020892459e-02,0.000000000000000000e+00,1.272836680439207502e+00
-1.243869015550621605e-02,-1.710755033179572893e-02,2.385294602645525973e-03,-2.279352209967345361e-02,8.057630991399220011e-02,6.813027468688948041e-02,-2.485994729472981446e-01,5.863357913954712064e-01,-6.056898030942035188e-02,0.000000000000000000e+00,1.250948423503157825e+00
-4.091849419629547263e-02,2.035322094926715897e-01,-1.072780656000913574e-01,-1.211228356780304355e-01,-1.930237633436934219e-01,4.717767414047479430e-02,-2.161591358495422999e-01,5.768348431139558308e-01,-3.244130842556010308e-02,0.000000000000000000e+00,1.296345169835393163e+00
-1.561666009706772461e-02,-1.142539252017058318e-02,8.072552560693538673e-03,-2.287675570520515678e-01,-3.535659642470509456e-01,-5.942569148913530355e-04,-1.631096552714255410e-01,5.598982200578033197e-01,-3.087874266024264250e-02,0.000000000000000000e+00,1.372535200667259536e+00
-2.545769020229089394e-02,2.273365118947024144e-01,5.011833427974648168e-03,-2.598189066546082726e-01,-1.885014457325594750e-01,-5.926153757941998723e-02,-2.726434885523119633e-01,6.197959828064015797e-01,5.975474490989141074e-02,0.000000000000000000e+00,1.424091337551553593e+00
-1.740665726863190738e-02,1.628380344874930932e-03,9.511668869797184830e-03,-1.739101552648185944e-01,1.500273724098489039e-02,2.758159251210678172e-03,-3.474470710483829050e-01,6.181437640008988765e-01,2.203946092471315843e-01,0.000000000000000000e+00,1.531913877017377246e+00
-2.080079770808222067e-02,-4.764532923202619528e-03,8.373222764148133268e-03,-8.800138444238143898e-02,-1.206667240180631512e-01,4.633956885980730633e-02,-3.203498403820832507e-01,6.020330778100282387e-01,2.000803144402282796e-01,0.000000000000000000e+00,1.531677857201541704e+00
-1.200092160559078774e-01,2.973165815807410697e-02,-1.458479766312283932e-01,-5.695002026533908801e-02,-3.083428093619680066e-01,8.740666624548282249e-02,-2.890544680981748105e-01,5.822048993067772127e-01,1.263234091146819282e-01,0.000000000000000000e+00,1.608488066063355149e+00
-1.605625071320422245e-02,-8.574599014427671320e-03,7.839005243166583675e-03,-6.005515619722714277e-02,-2.789477555027255473e-01,1.368548117172923018e-01,-3.085186722697045303e-01,6.264055481782874191e-01,9.382041210926626851e-02,0.000000000000000000e+00,1.518664588153469053e+00
-2.388482882152932196e-01,2.423778695593098789e-02,-2.378298240431807598e-01,-5.590798827020267148e-02,-1.545654291185351858e-01,2.181475370358534338e-01,-2.241738194076793311e-01,5.665074403547508686e-01,1.125721411508521091e-01,0.000000000000000000e+00,1.527993995377206593e+00
-2.796036025476505461e-03,-1.440106279223909644e-02,3.125151742387524776e-03,-4.659257950290616318e-02,-2.178778417124000999e-01,2.072521982839349575e-01,-1.180748391226836697e-01,4.743886502993495125e-01,9.413291481946570172e-02,0.000000000000000000e+00,1.462263408773385009e+00
-1.875941313539719046e-01,-7.743912406153199979e-03,-1.797962685270117211e-01,-2.796176196831313271e-02,-2.065720370714370369e-01,1.712137168471281334e-01,-1.383023414803125350e-01,5.223069640207095299e-01,2.068851220411879049e-02,1.000000000000000000e+00,1.430851278210723665e+00
1.733658584302547653e-03,-5.681414527187488191e-03,-1.580319912325640766e-03,-4.555753645941901936e-02,1.326015821141727780e-01,1.997092617725229335e-01,-7.265837738783197108e-02,5.169367352904192803e-01,-4.056705767691402148e-02,1.000000000000000000e+00,1.361524606470271292e+00
-1.748255727376680779e-01,9.338769992096459041e-03,-8.326531976371044641e-02,-6.211826402050825424e-02,4.378578510556626058e-01,1.971949443570068794e-01,-3.411163089033019541e-02,4.673658576886183247e-01,9.132012935606725890e-02,1.000000000000000000e+00,1.231909323113927757e+00
8.539733985898528487e-03,-4.143350760589821339e-04,-1.009649008513490050e-02,-2.485662700805745667e-02,3.632396847638500459e-01,1.745661426903389601e-01,6.343370955613231860e-03,4.557994633627552861e-01,7.725633257487798944e-02,1.000000000000000000e+00,1.220460941106231934e+00
6.589586110105461782e-03,2.104925628548593060e-03,-1.401145250149054763e-02,-8.074908155510128471e-02,1.642577862884796180e-01,1.075178146477574759e-01,9.297813431657103722e-02,4.586911913473231128e-01,1.281985820188405456e-01,1.000000000000000000e+00,1.170464578052665017e+00
-3.301508989534118060e-02,3.724704929040348333e-02,1.157854696290912429e-02,-4.452248952940237453e-02,1.710412733183087342e-01,4.382190458081867968e-02,1.475542367719023251e-01,4.698447035092795376e-01,1.513256883963027821e-01,1.000000000000000000e+00,1.202111278293760410e+00
-8.818493372219703141e-03,9.290373621550915978e-03,-8.131803915488451488e-04,7.229780212472029441e-03,2.999272382079747890e-01,-2.574072907592672363e-02,-2.609696072232666961e-02,5.442007611057768646e-01,2.400839508479572504e-01,1.000000000000000000e+00,1.102912106042329254e+00
2.800101030368568403e-02,-9.131543625132146347e-02,3.529866147079258748e-02,6.415727488810589463e-02,1.959140053211659294e-01,-1.316917032159152685e-02,-1.770063827314653782e-02,5.103275149934710653e-01,2.510224333483885850e-01,1.000000000000000000e+00,1.384077326797364949e+00
2.384806303557480533e-03,-2.857115384882577113e-03,-1.447070307735133336e-02,9.003340927322690812e-02,1.502139172418563880e-02,-1.028462992440841300e-01,1.059542736190512285e-01,4.619956289583280751e-01,1.666396787684125413e-01,1.000000000000000000e+00,1.698557765746302239e+00
4.074283452199551903e-01,-3.782380880042595095e-01,4.778311910099898308e-01,2.069935394145445418e-01,3.745454469523002428e-01,-2.696290030552750405e-01,1.380129504653129224e-01,4.591042460486985388e-01,9.632069486246526424e-02,1.000000000000000000e+00,2.828977878135555013e+00
1.928630757924171962e-02,3.922476520637269148e-02,-7.050488722788481044e-02,4.512642495646987939e-01,1.068720850028129554e+00,-5.403366169059807822e-01,2.708274884126058990e-01,3.826826733928662683e-01,9.913334979006148406e-02,1.000000000000000000e+00,3.389893827072436583e+00
2.278188264720170331e+00,-3.094643950000188284e-02,2.020059975902845917e+00,5.340678970864687347e-01,7.250249026182579160e-01,-1.220877088318178760e+00,8.475021070376328458e-01,1.385467784135630820e-01,9.725820299306334182e-02,1.000000000000000000e+00,4.441172987307080433e+00
-1.620981085347501099e-02,1.542668238283973203e-01,-1.036583750832424933e-01,6.355023329938604970e-01,1.484296937531415783e-01,-2.115134146670837989e+00,1.046723861354476259e+00,-2.105139136485510154e-01,9.725820299306334182e-02,1.000000000000000000e+00,7.986076248853680504e+00
-2.398008576243651838e-02,2.399275165450577840e-01,-4.658317023546257318e-03,1.125078736096448928e+00,5.056925939964154182e-01,-3.732675151175149253e+00,5.498143479205311879e-01,-1.306440274929029366e+00,2.631408313091520082e-02,1.000000000000000000e+00,1.001706368590104113e+01
4.404213248466696484e+00,3.220929337684776517e+00,4.115875464457836586e+00,1.631215932831127979e+00,1.317448127604188723e+00,-5.087051037756352478e+00,-4.577441993272414189e-01,-1.833129430327480547e+00,-1.640160971769839271e-01,1.000000000000000000e+00,1.390954146166400029e+01
-6.779217780001380034e-02,1.672004889125303095e-01,4.193568748890770526e-02,2.313310893909513499e+00,2.425415560259390091e+00,-5.590751630106113090e+00,-2.569037235094014715e+00,-1.631128669160353040e+00,-1.874557845861266059e-01,1.000000000000000000e+00,1.496036964618438070e+01
2.960983872114745008e+00,4.624802069699829765e+00,2.680132397117955811e+00,3.135136889334109167e+00,3.103762565141789054e+00,-4.735885518371311775e+00,-4.193343643410512911e+00,-6.512804100796789619e-01,-2.115204774156681511e-01,1.000000000000000000e+00,1.688959081056291822e+01
7.975605002597753457e-02,4.830526670142738788e-02,5.207884516579957407e-02,3.546049935628025729e+00,1.279008438522678537e+00,-3.396595457607523905e+00,-4.276925175769549448e+00,-5.649446273959922715e-01,-9.537769668954797497e-01,1.000000000000000000e+00,1.744474807863172927e+01
6.649084980132518030e-01,2.201133028368884137e+00,-5.157907149214234765e-01,1.608444950895645320e+00,-3.071458704821200314e+00,-2.017076003492753955e+00,-3.650636111285537666e+00,-6.025357108956166385e-01,-1.771040424755955689e+00,1.000000000000000000e+00,1.563216855282702511e+01
3.928273769058997916e-02,1.045895167818109740e-02,1.202921985517978534e-02,6.415727488810589463e-02,-3.840252274188842296e+00,-1.457222374646922392e+00,-3.493014154338939470e+00,-5.727933568720053881e-01,-1.356314370833622052e+00,1.000000000000000000e+00,1.447312552855470535e+01
-1.165188533826365669e-01,9.274959892611005507e-01,-6.196506769991677599e-01,-6.583044445601327066e-01,-3.263657150228751913e+00,-8.001488920047681308e-01,-3.509806657046834033e+00,-8.061889324207034413e-01,-6.543741249003807159e-01,1.000000000000000000e+00,1.142457221310461080e+01
8.591888638507093334e-02,-2.514911952196970807e-02,2.240009400016071753e-02,-5.113279573348621376e-01,-2.304926368551022176e+00,-3.383535322181097094e-01,-3.586900350893841072e+00,-6.529327669151565594e-01,-5.118609058628463826e-01,0.000000000000000000e+00,1.014661221084008602e+01
-3.070368991721024732e-01,-7.527244342849419567e-01,-2.505034137057879917e-01,-3.933327860933220066e-01,-1.470559161982553764e+00,1.008129786964720859e-01,-3.578504099539893346e+00,-5.492473064739415989e-01,-6.028068700360194043e-01,0.000000000000000000e+00,8.522235961977676411e+00
7.631248035682539066e-02,-1.937193526014927350e-02,2.224887337223332290e-02,-4.999424469344732613e-01,-5.751406995031610458e-01,7.034097754466019925e-01,-3.514005101536510800e+00,-5.480080043398393164e-01,-5.712414333755226892e-01,0.000000000000000000e+00,8.277219233267489429e+00
7.403346333941995816e-02,-3.179337598451556501e-02,1.721431634067021807e-02,-5.196083347182599566e-01,8.963958603465671526e-02,1.173586188039935196e+00,-3.478130064472961802e+00,-4.546498431353478420e-01,-5.181114822100417738e-01,0.000000000000000000e+00,7.513730697706828998e+00
-6.050892227601873952e-01,-2.030890419878518038e+00,-2.291268112481316954e-01,-5.258186201848891184e-01,3.225388262636444958e-01,1.545704378779503507e+00,-3.235781399937095681e+00,-4.054921582648980394e-01,-4.749825054143941294e-01,0.000000000000000000e+00,7.961983507281272132e+00
5.712668961256894828e-02,-1.569734368063149810e-02,1.401824793421706759e-02,-5.868862977224277300e-01,3.564561765077644551e-01,1.941289558289115869e+00,-2.878937848080005857e+00,-4.232548907238020131e-01,-5.015474548899742091e-01,0.000000000000000000e+00,7.812420344597625466e+00
-9.986875883034699308e-01,-2.472290753824723186e+00,-4.428022396827400176e-01,-6.986711446320436059e-01,4.446413168592353027e-01,2.091309999135595010e+00,-2.783143557495890263e+00,-3.480726202020717475e-01,-4.496676189939323165e-01,0.000000000000000000e+00,8.613534708154817920e+00
1.883264386194964625e-03,2.217829177148745307e-02,3.560864691275885448e-03,-7.286874919996727540e-01,8.380827792178372482e-01,2.261445215333245606e+00,-2.742688775949524871e+00,-2.609108316381155146e-01,-2.487114588958011518e-01,0.000000000000000000e+00,8.602226085803907907e+00
-1.446785963458423030e+00,-2.436792722547378442e+00,-1.012857005960905665e+00,-7.431781645660237023e-01,4.333355546707850503e-01,2.362017675926845417e+00,-2.518659408157627233e+00,-2.365385338073251187e-01,-1.462019023731563894e-01,0.000000000000000000e+00,8.965156665677453063e+00
-2.663937832033948239e-02,4.490957245434692990e-02,-1.015262238509092967e-03,-8.528929681404896490e-01,-2.992794950340418869e-01,2.442475597196316794e+00,-2.454160314510434038e+00,-1.497897999447445616e-01,-1.775253233113245621e-02,0.000000000000000000e+00,8.749069416148463674e+00
-1.729180425190098402e+00,-2.145399235279114691e+00,-1.475248134547166412e+00,-7.214421848654686276e-01,-7.356829428590314635e-01,2.517905040986117893e+00,-2.031291066257698841e+00,-1.708572115671102287e-01,2.600158042071599659e-02,0.000000000000000000e+00,7.729851092983690997e+00
-3.012710476802375401e-02,3.749503653216575139e-02,1.151261749382866302e-02,-5.506630656014699365e-01,-5.841944195631808556e-01,2.428229476922922014e+00,-1.647731966302692586e+00,-1.347018848036303333e-02,-1.752671346019354648e-01,0.000000000000000000e+00,8.148806209793088229e+00
-4.062521410007380318e-02,3.178585446983121787e-02,-1.389190305867829024e-02,-4.854551945140706537e-01,-5.282237831890156110e-02,2.419010417966937609e+00,-1.503086164599209740e+00,2.329482012400419660e-02,-4.400495298935282878e-02,0.000000000000000000e+00,7.115668505519429310e+00
-2.100928434980054771e+00,-1.518734592197623634e+00,-1.896002025581775108e+00,-3.529693798551509221e-01,-9.352322408335320136e-02,2.398057825288090861e+00,-1.130976425851244693e+00,-6.593258702176846286e-02,6.475517988048719309e-02,0.000000000000000000e+00,7.703500338099289912e+00
-7.733027487990650449e-03,-9.168072755399261572e-03,-7.319668252238242800e-02,-5.237518609671554248e-01,-1.622065727596369689e+00,2.213674836627742781e+00,-4.214873521702276471e-01,-8.369531948067245042e-02,-1.827678262185697677e-01,0.000000000000000000e+00,6.630937382420532877e+00
-1.929850575703704552e+00,2.715195721355425085e-01,-2.225777840398605267e+00,-7.742328565839389221e-01,-2.232578371610631329e+00,1.920338460448209439e+00,1.120606814247336186e-01,-1.130247223253897509e-01,-2.365228350187702777e-01,0.000000000000000000e+00,6.486564037187950937e+00
9.793918307505210946e-03,7.855438897843505450e-03,-6.644004950225169959e-02,-7.204105056132521501e-01,-1.956717061010230019e+00,1.574201575894200955e+00,4.799722084162951763e-01,-1.382232330814127663e-01,-1.640160971769839271e-01,0.000000000000000000e+00,6.060647906891347247e+00
-8.077194069955295763e-01,1.431231179380170193e-01,-7.214608502771044929e-01,-3.943712084741977653e-01,-7.696093354883905002e-01,1.086425020067936176e+00,5.601188845913142034e-01,-6.860795645946042576e-03,-1.227623193926552225e-01,0.000000000000000000e+00,4.939438200530276823e+00
1.431810754929206978e-03,-3.348497512078617115e-03,-3.315613044943697268e-02,-4.659594523744155226e-02,5.509066852700029715e-01,6.983828400102809475e-01,4.738657974224857461e-01,1.736594301824523345e-01,-7.713298152232737903e-02,0.000000000000000000e+00,4.439680521968811355e+00
-1.862687689415926107e-01,-1.467407614145258277e-01,7.469459168147696282e-02,1.303968155113980065e-01,1.317439148897719070e+00,3.832557155187977793e-01,4.013521031084582025e-01,2.529725237778893132e-01,-1.501007721264136256e-03,0.000000000000000000e+00,3.025794946980438382e+00
-2.927230862240127324e-02,-2.515494828192555571e-02,4.446979949845093088e-04,1.076258238595916433e-01,1.143330037613472516e+00,1.720535010668295950e-01,1.967872072907611014e-01,4.289486647862425506e-01,3.537744494150892038e-02,0.000000000000000000e+00,2.571233908435208715e+00
-3.862695510736877114e-02,-1.888143627840064426e-02,3.303258308081324663e-03,-1.397500290238772314e-01,4.378488086704235283e-01,1.142243185234814579e-01,2.526860896355316490e-03,5.731170057266372631e-01,-4.313793184662574089e-03,0.000000000000000000e+00,2.146826381111381021e+00
-2.268481893567382834e-01,3.009178944335028083e-01,-3.143429968351011544e-02,-2.504998834148892684e-01,6.594422867109611675e-01,1.946823106010656390e-01,-2.915016845092030517e-02,6.284708216851656593e-01,6.881800229184339979e-02,0.000000000000000000e+00,2.193115921793404421e+00
-2.420021059870369751e-02,4.083171431789190363e-03,1.222578267388089524e-03,-2.556751180649724509e-01,7.905894549813327066e-01,2.248540409115774297e-01,9.641300006496993091e-02,4.838894260433954653e-01,1.850787745639969617e-01,0.000000000000000000e+00,2.010373031725879667e+00
