-5.058254436750996286e-01,2.571441213535665238e+00,-5.934500002758468229e-01,1.940841888167281204e-01,-1.009511924311307096e+00,1.824362783872268912e+00,1.229248469842980196e+00,4.978313162458403718e-01,-1.172430100647162909e+00,1.000000000000000000e+00,6.567403227149431366e+00
2.912710476762629588e-03,-1.388936831973987089e-02,1.418241086813819447e-02,1.795935648319958444e-01,-5.007515008394565204e-01,1.764857297930282565e+00,1.364352844962284150e+00,1.578586557938417845e-01,-1.056794352070420384e+00,1.000000000000000000e+00,7.470446185437811693e+00
-2.171095459097261912e-02,7.627211768692809986e-04,-7.582460769331558596e-03,2.365210488196736183e-01,-6.205927795638391808e-01,1.802572059163023432e+00,1.431523493419269100e+00,2.417158687168178832e-01,-9.558474735738832218e-01,1.000000000000000000e+00,6.948753094816098042e+00
-4.711999387415100604e-01,2.940519353722649498e+00,-5.754540643785532872e-01,3.410606468930275637e-01,-1.000467310315295677e+00,1.996174106779355917e+00,1.566246217851459788e+00,1.727299363281288858e-01,-1.141802250438745725e+00,1.000000000000000000e+00,7.659853763681545580e+00
-7.102310517010794987e-03,2.826433114040160827e-04,-2.469568727805996570e-03,4.207591419651591225e-01,-4.419613931209716573e-01,2.120213634818680415e+00,1.497930681095676286e+00,-1.251076248191880791e-01,-1.292441247445510255e+00,1.000000000000000000e+00,7.122194740065285856e+00
-2.923643266277239916e-01,3.399018090056077135e+00,-1.489573997049229437e-01,3.772872408619912243e-01,6.679907280339181241e-02,2.257662724614622363e+00,1.535714194763683205e+00,-5.890072204694856151e-01,-1.206183233807746058e+00,1.000000000000000000e+00,8.288706820409833753e+00
-1.077449861511832051e-04,1.378841001667243694e-02,-4.309419700916087420e-03,2.820630515559338081e-01,2.341247288971938789e-01,2.445397926693842372e+00,1.515868359033802681e+00,-8.129016751991987588e-01,-1.063669983441619227e+00,1.000000000000000000e+00,8.918218476132805606e+00
-9.920675997223964149e-02,4.650593802617756900e+00,-8.959036093764878583e-02,2.686074686714239879e-01,-3.043070277034693599e-02,2.819192302818528173e+00,1.715090081469375471e+00,-1.129741236432028062e+00,-1.251812472470864135e+00,1.000000000000000000e+00,9.718763711802431260e+00
5.134874218874784652e-02,1.163844764708770602e-01,2.272773869400139188e-02,2.013295153835798212e-01,-1.276604783440856705e-01,3.240758473810976259e+00,2.300160999270255413e+00,-1.908414981778301600e+00,-1.127113388190688514e+00,1.000000000000000000e+00,1.061712605109473451e+01
-3.608363318348177251e-01,4.842113642915252036e+00,-7.795590902327960425e-02,3.886727318297325540e-01,-2.816954396477996600e-02,3.309483097384628092e+00,2.907367656923693922e+00,-2.296306035318896210e+00,-7.980202902713995350e-01,1.000000000000000000e+00,1.167552695069501389e+01
9.765536268522150010e-02,9.563963718101271827e-02,-1.320827683260893289e-02,9.196510412819576263e-01,1.027013450360214457e-02,3.137671931828903027e+00,3.569913696089801469e+00,-2.537963384692734969e+00,-9.164688164793923786e-01,1.000000000000000000e+00,1.276045337550192471e+01
-3.622243046048135851e-01,2.355452344920436314e+00,1.377882448483270517e-01,1.062487247510453869e+00,1.911627328176777885e-01,2.632295232769706672e+00,4.524422989116476224e+00,-3.386036117129072931e+00,-1.571529687594348079e+00,1.000000000000000000e+00,1.256716396919717660e+01
2.835492358834350302e-02,1.955534979129629203e-02,-1.068793303382858592e-02,9.124057341477533889e-01,6.908785422935169729e-01,1.550302814986465494e+00,4.826690588360206036e+00,-3.392645544470983765e+00,-1.450268417694413614e+00,1.000000000000000000e+00,1.267814658026722618e+01
1.660724332946007450e-02,1.654344821043749348e-03,-1.201622233318548963e-02,7.902703499237051510e-01,6.479165780533856500e-01,5.236253803445777288e-01,4.483204651145721975e+00,-2.987404789017614526e+00,-1.431829191363026998e+00,1.000000000000000000e+00,1.153689215585169769e+01
-1.357922986275608701e-01,-4.515467552287588671e-01,5.126892928019200629e-02,4.321446329329004521e-01,3.268321762466704361e-01,-1.544008129899448467e-01,4.052702293506913911e+00,-2.704025384688221401e+00,-1.453081177050651540e+00,1.000000000000000000e+00,1.115523930025756094e+01
8.187138814033496914e-03,-1.247156661772080150e-02,-5.598882082291796111e-03,3.675730030555721117e-02,1.165445389317318614e-01,-4.552801414160262961e-01,3.624108029897319394e+00,-2.483435574614476060e+00,-1.419015520294140797e+00,1.000000000000000000e+00,9.846974931476419002e+00
2.202431476251129061e-01,-6.837828153227331063e-01,-8.714358393083344867e-02,-3.379291423030719166e-01,-1.344439441476583952e-01,-4.971853661115599454e-01,3.374126989244597752e+00,-2.401230770288218519e+00,-1.272439389036618573e+00,1.000000000000000000e+00,9.343832663748434797e+00
-6.346372830784652308e-03,1.078728281027805345e-03,5.082607406540207151e-03,-5.884101087708842881e-01,-5.527581215281122118e-01,-4.385180908756532991e-01,3.190934340617611831e+00,-2.408253290289747994e+00,-1.182431028024107489e+00,1.000000000000000000e+00,9.010870947073982506e+00
2.596791051931804373e-01,-9.327875819453297357e-01,-1.602655692734515636e-01,-6.608632772761641183e-01,-6.884275861833613064e-01,-4.862900194920733443e-01,3.179866438810061702e+00,-2.394208243385190116e+00,-1.100548420440096153e+00,1.000000000000000000e+00,9.323517737236640457e+00
2.670464637273459174e-02,4.231787616010341396e-02,1.183567432426654983e-03,-5.542536358676602992e-01,-8.014854415566842194e-01,-6.824063609212175363e-01,3.229862965753309556e+00,-2.473934515908980281e+00,-1.084609440311883999e+00,1.000000000000000000e+00,9.540465328616823726e+00
1.644625914359915120e-01,-1.935713728983548432e+00,-1.366615278368732977e-01,-4.083122188915832562e-01,-7.947019969793679417e-01,-1.003400197201155253e+00,3.329092144402712616e+00,-2.630082361088603271e+00,-1.235248434707932663e+00,1.000000000000000000e+00,9.588870841365755737e+00
1.420498276600339234e-02,1.975370425888884479e-02,-7.441549866407975089e-04,-3.317188665527663338e-01,-6.816440991535321903e-01,-1.321041694181131154e+00,3.396644092852837193e+00,-2.399578406551241994e+00,-1.297754239951342203e+00,1.000000000000000000e+00,1.024640841194335827e+01
4.561669579580213650e-03,-1.078034308503933794e-02,3.014471028542145005e-04,-3.037726402508768020e-01,-8.150523943900860324e-01,-1.558225112540273738e+00,3.267646415658775449e+00,-2.010861174592908363e+00,-1.327757027303608117e+00,1.000000000000000000e+00,1.027113422023721867e+01
1.951192587528064459e-01,-2.684707193125844604e+00,-1.669260886422289092e-01,-4.290131380592685506e-01,-8.964540477117277639e-01,-1.761884351142989358e+00,3.158494191619350744e+00,-1.720872377429098155e+00,-1.305567465606768618e+00,1.000000000000000000e+00,1.099456664289354535e+01
2.517365836480148569e-02,-1.029710824139097548e-03,-4.829155462664043268e-03,-6.246367416051427091e-01,-1.102219424726424979e+00,-2.022534679596494467e+00,3.115749378425225036e+00,-1.670475459439533461e+00,-1.444642883317641679e+00,1.000000000000000000e+00,1.048532210916894769e+01
3.309270559402688328e-01,-3.514846427848719923e+00,7.716784592166117673e-02,-7.705781099996011907e-01,-4.736175739463964751e-01,-2.269775446293382792e+00,3.042090572643506796e+00,-1.297455558755498783e+00,-1.460894394873929469e+00,1.000000000000000000e+00,1.112266415356549309e+01
1.369948651026250616e-02,5.373800189315222978e-03,2.394602688828039220e-04,-8.275056134199263447e-01,-5.798919847424031104e-01,-2.326766536144172282e+00,2.814244857386830390e+00,-9.455032767387923087e-01,-1.068982983779599438e+00,0.000000000000000000e+00,1.086334466565469548e+01
3.778683477461022289e-01,-3.748060412560036969e+00,1.278240315811493277e-01,-7.809285695834438101e-01,-1.113525250593644378e+00,-2.407224457413643659e+00,2.518465256061483082e+00,-8.876708565120597916e-01,-1.325569325582089730e+00,0.000000000000000000e+00,1.095463685814427457e+01
9.750846724922887206e-04,1.684725024452071208e-03,-8.871241976707197954e-03,-7.540173649491292984e-01,-4.851996472438013103e-02,-2.546349732594702431e+00,2.274972053920791382e+00,-7.158256420998947434e-01,-1.391825487076680856e+00,0.000000000000000000e+00,1.057918424844871375e+01
4.025084892237371093e-01,-4.095607466727820167e+00,5.936332912977553278e-01,-6.919169782290602866e-01,5.687681555305342807e-01,-2.690502619822939590e+00,1.838363317169444011e+00,-6.042914521826668883e-01,-1.381199496843584562e+00,0.000000000000000000e+00,9.678120290745713561e+00
-7.225069431902168826e-02,-3.374689371521592818e-02,-3.314555862896226279e-02,-5.770269497208349030e-01,1.269727066862449183e+00,-2.739950678751499780e+00,1.472741735746212477e+00,-2.647318464320433939e-01,-1.295254009412464269e+00,0.000000000000000000e+00,1.057950425289764596e+01
-4.758287247275284904e-02,-9.350316415479761889e-02,9.696198906309268575e-03,-4.807677387472025221e-01,1.787532168009080547e+00,-2.755874715274995612e+00,1.213982442358456870e+00,-6.137863649803934965e-03,-1.435892076431568354e+00,0.000000000000000000e+00,9.608983056364420960e+00
7.844942810693181778e-01,-3.885433863606122529e+00,1.357771559432010111e+00,-4.548915946457577908e-01,2.608332188255327200e+00,-2.687988381083104450e+00,8.441626396144406019e-01,2.103210888427411440e-01,-1.157116175542954206e+00,0.000000000000000000e+00,1.040214980458156369e+01
1.429725066144309567e-02,-4.230722254147038092e-02,6.644003660085025242e-02,-3.255109130038290055e-01,2.072437901569185836e+00,-2.416442572261454647e+00,8.269883586943516107e-01,5.040278269163513958e-01,-1.195557246185365852e+00,0.000000000000000000e+00,9.039526564473529646e+00
1.695525072740630135e+00,-2.602099004335217458e+00,2.002077697544248469e+00,-2.841091135337532880e-01,1.645079152645233078e+00,-2.091258123034930971e+00,5.762436659734301303e-01,8.216934630444377996e-01,-7.839564934902101268e-01,0.000000000000000000e+00,9.273149901568761067e+00
1.526804073276671891e-02,-2.138903946309651805e-02,5.578647524600516272e-02,-8.848551970420277801e-02,5.619846897269615837e-01,-1.653767836843306416e+00,4.697630605063376485e-01,1.074091280231105117e+00,-7.505158839255547942e-01,0.000000000000000000e+00,8.640508582517126612e+00
1.911688980068041666e+00,-1.464823154961169216e+00,2.033869041752464746e+00,5.331569789221923816e-02,1.481928342028929479e-01,-1.305116634873781711e+00,3.029815827128363170e-01,1.100115796867397577e+00,-8.402117328292887377e-01,0.000000000000000000e+00,8.149231382005842406e+00
1.060587578738981379e-02,-1.618024761153043570e-02,3.974523625816841349e-02,1.392244648281269204e-01,4.805830151790634330e-01,-1.144200556307796157e+00,1.808532671928368973e-01,1.057567711876327810e+00,-9.661609506539159398e-01,0.000000000000000000e+00,7.544581338811710225e+00
2.974177522106475013e+00,-8.505884308003397454e-01,3.228411869796456557e+00,1.826963659312948463e-01,6.773036932927232190e-01,-1.020161264295514680e+00,1.094845408807837844e-01,1.028238412554092207e+00,-9.717864693663915698e-01,0.000000000000000000e+00,5.957944894791236123e+00
-7.000156775629555808e-03,1.191967424896563793e-02,7.723450885862534997e-03,1.971870190649982479e-01,6.275582632490191992e-01,-8.734930368679075796e-01,-1.065299010553221876e-01,1.101354960971524521e+00,-9.033426061502821680e-01,0.000000000000000000e+00,6.623698299118173871e+00
4.048617466970643591e-02,-2.765643861904020623e-04,7.982878403397265787e-02,2.106425922331843781e-01,-1.043566304752811206e-03,-6.170331797447630162e-01,3.849746525584373663e-02,1.133576160815796818e+00,-8.608386347750331957e-01,0.000000000000000000e+00,5.751257096049531725e+00
2.489348004150201632e+00,-2.631253777464106491e-01,2.493132832388838871e+00,1.826963659312948463e-01,-5.098040322291162996e-01,-4.879651820933365580e-01,-1.752270725575836852e-01,1.114987146416672736e+00,-9.692862388275135244e-01,0.000000000000000000e+00,6.475816962010235045e+00
1.221946685342693989e-01,-4.832204209922917257e-04,1.741321473659417918e-01,2.303084508679998088e-01,-2.723824956152509635e-01,-4.435456714525591315e-01,-3.939130820559893498e-01,1.145968664544410709e+00,-1.142739836890825034e+00,0.000000000000000000e+00,5.230747238473170135e+00
2.235219105813092355e+00,5.285876463067373798e-02,2.435444819413352224e+00,1.682057322302388525e-01,3.358689153015464446e-01,-4.167263119122813775e-01,-3.649075979541243075e-01,1.151752120513545696e+00,-1.221497153690522586e+00,0.000000000000000000e+00,5.383508453027904039e+00
3.609554095948625668e-02,-4.144741447883491976e-03,6.403344886001624547e-02,2.743955962056873407e-02,5.348507840601578467e-01,-3.362683434374015845e-01,-2.977370260121880996e-01,1.083179173811245066e+00,-1.188681609592735056e+00,0.000000000000000000e+00,5.414830624174585161e+00
5.255556364716494899e-01,2.718364447222381131e-01,6.490947508205194838e-01,-9.469269594724280537e-02,4.851160732759507987e-01,-2.415640422647878649e-01,-2.805627323395910033e-01,1.082766119109868974e+00,-1.121487861646064621e+00,0.000000000000000000e+00,4.619328943415807132e+00
1.374472848473565992e-03,-9.830431841306122576e-03,1.370122955477019559e-02,-1.547253226682352434e-01,3.426631428171290628e-01,-1.292581030213023618e-01,-3.053700588832121143e-01,1.104246688956091571e+00,-1.108986698508809932e+00,0.000000000000000000e+00,4.441045743456521144e+00
-4.647378907786303692e-01,1.141525912950078353e-01,-4.192063723341572512e-01,-1.764612732198192202e-01,2.883953314835216997e-01,-2.784751433108758473e-02,-2.416343303727855885e-01,1.101768015672899947e+00,-1.078358848300392525e+00,0.000000000000000000e+00,3.652132025812095062e+00
-1.770586887241673915e-02,-7.571345785639981181e-03,-1.649378338521974990e-02,-1.650757822520778906e-01,2.522168203112091778e-01,4.841995212991596215e-02,-2.374361728145416017e-01,1.067068660157843185e+00,-1.043980652283657884e+00,0.000000000000000000e+00,3.484527621806766451e+00
-4.585829630962922621e-01,2.948190462541505630e-02,-4.385079144366181847e-01,-1.350594640334198127e-01,2.115159745467574959e-01,8.278221671133331738e-02,-1.908747666698555057e-01,1.091027903287257628e+00,-1.011165108185870132e+00,0.000000000000000000e+00,3.094503424321155993e+00
-1.942205172762857465e-02,-6.289018595325489812e-03,-2.602143223600899072e-02,-9.572773704746521950e-02,1.572482056656630267e-01,7.440118278682193720e-02,-1.912564173569685777e-01,1.057154312100013760e+00,-9.392834462538156570e-01,0.000000000000000000e+00,3.069276977604216139e+00
-1.029543875567914477e-02,-1.929812664613363409e-03,-1.069855934822314461e-02,-6.778151074557567379e-02,1.482035704433951051e-01,2.830545765092556260e-02,-1.508014030773297265e-01,1.003039660245612197e+00,-9.914757587528965077e-01,0.000000000000000000e+00,2.870314022354062189e+00
1.702016545324502028e-01,8.094102358220983673e-02,2.360223908627947509e-01,-5.018573916936690943e-02,2.816118656799490028e-01,-5.215252891936091734e-02,-1.996527229090754862e-01,9.699925235360576936e-01,-9.780370196064265276e-01,0.000000000000000000e+00,3.027710360853141935e+00
7.862224010799499438e-03,-1.312456436188241642e-02,6.382287397910886909e-03,-5.432592105963921641e-02,3.562300744242744011e-01,-8.483859238052503249e-02,-1.985077708477361869e-01,9.819724901757032054e-01,-1.015540511628906906e+00,0.000000000000000000e+00,2.888820610223051144e+00
3.082364032820291699e-01,1.587673330307696196e-01,4.130189154067507307e-01,-5.846610197827915856e-02,4.918995390795234957e-01,-1.359629311050196410e-01,-2.034692297802063454e-01,9.712320327151227062e-01,-1.059294582609298763e+00,0.000000000000000000e+00,3.003794409187515058e+00
-6.643607265386155050e-03,-7.845120874480360218e-03,-6.075703882060416901e-03,-8.227214444663163984e-02,4.150201609165029004e-01,-1.041149760715502637e-01,-1.859132981730042822e-01,9.997348775596689441e-01,-1.008039822622988524e+00,0.000000000000000000e+00,3.023656413845036806e+00
-2.962672586048971657e-01,3.938373138699284570e-02,-3.003608547332633494e-01,-9.262260403047427315e-02,1.775986243026375644e-01,-3.455234634858892623e-02,-2.412526796856724887e-01,1.076569608439358783e+00,-9.980388900246119910e-01,0.000000000000000000e+00,3.148763690776521518e+00
-7.228849345042554289e-03,-6.387930885490363322e-03,-7.713246177268254754e-03,-9.986792088100227005e-02,-3.293984624566318603e-03,6.015341032412453715e-02,-2.439242536242263448e-01,1.102594470150589423e+00,-1.000539133617070142e+00,0.000000000000000000e+00,3.117771082965417495e+00
-5.653547126447284743e-01,-9.207600111102938467e-02,-5.939890813791847135e-01,-6.985160266234419213e-02,-1.686092896746558059e-02,1.163063760120831985e-01,-2.340013166305238146e-01,1.107964526343410805e+00,-9.730365846358306481e-01,0.000000000000000000e+00,2.916502796162264932e+00
-2.403017404853327599e-02,-1.424653468427916148e-03,-3.479815486956245457e-02,-3.258996759315813813e-02,-3.721134548181448398e-02,1.498305479009420516e-01,-2.019426270317540018e-01,1.119531093206742600e+00,-9.314702258198214180e-01,0.000000000000000000e+00,3.159063861243675664e+00
-1.974630747446471518e-02,-1.052105158154384434e-02,-3.305155661700730912e-02,5.642393624626995674e-02,-1.344411210555532254e-01,1.749736591155579557e-01,-1.343904235314668794e-01,1.112095418432104799e+00,-9.170938741141118067e-01,0.000000000000000000e+00,3.163001155085421345e+00
-5.512489286009190081e-01,-2.846264368203813566e-01,-6.275802235293311826e-01,1.185266646003546448e-01,-2.723717339032410978e-01,1.900595321383819758e-01,-1.183610787320820007e-01,1.124901494474502384e+00,-9.833500095015426101e-01,0.000000000000000000e+00,4.563608608453532334e+00
3.518604313298786396e-02,-6.674070010596448027e-03,4.306691315016084043e-02,1.475110412260558501e-01,-3.424563326680119535e-01,2.571063968132956123e-01,-2.061408164712683344e-01,1.183146693342659539e+00,-1.058982053791938993e+00,0.000000000000000000e+00,4.743455872490769387e+00
-3.335650209474566807e+00,-3.507581342481769782e-01,-3.560055680973984060e+00,1.651068079441027625e-01,-4.645588232636027604e-01,4.808801747401398319e-01,-2.553737710494919377e-01,1.278983665860318419e+00,-1.043980652283657884e+00,0.000000000000000000e+00,7.764245558519957235e+00
2.893093887845622422e-02,-6.803009245987002088e-03,2.814729527017993324e-02,2.561908134166231421e-01,-1.382588767667382923e+00,9.032846351143487551e-01,-2.142173629825159728e-02,1.365319345021523523e+00,-8.558381736972769938e-01,0.000000000000000000e+00,8.406070986063445716e+00
-6.604340534742236812e+00,7.029297647753777190e-01,-7.247382620828385136e+00,4.839008173816002900e-01,-2.228261800103071177e+00,1.208354466341063249e+00,-5.653362469885934299e-02,1.076569608439358783e+00,-1.049293668285934178e+00,0.000000000000000000e+00,9.381658981418903309e+00
-3.131015361281871412e-01,-1.272714891033398590e-02,-2.634409514815281850e-01,5.749847937051494329e-01,-1.870998857407284666e+00,1.342451185366771105e+00,6.025156717379794025e-02,6.973536456822329033e-01,-1.308380227573722632e+00,0.000000000000000000e+00,9.579875690208529804e+00
-1.732329396650236220e+00,2.066976169673049757e+00,-1.716171204142590057e+00,5.087419106664988755e-01,-4.555141880413348665e-01,1.385194424079182252e+00,-3.477951991159080464e-02,7.295746729890364435e-01,-1.495272588279948023e+00,0.000000000000000000e+00,8.490783369534311120e+00
-2.279335811005682704e-03,-2.184120993240988920e-02,1.698816657277919112e-02,3.576252396076912143e-01,1.708264614806137283e-01,1.482414513902547970e+00,3.789301013296114684e-01,8.031046211827824743e-01,-1.235560963525292211e+00,0.000000000000000000e+00,8.909258323026973514e+00
6.389659105283545561e-04,9.505154594476825439e-03,-5.496705982340566697e-03,2.261744951979650364e-01,1.730876117956781368e-01,1.487443070057899108e+00,5.201409830865356687e-01,8.196281895375596704e-01,-1.158678819629753276e+00,0.000000000000000000e+00,6.301882022703494179e+00
-2.741229636989528928e-01,2.290570934166106909e+00,-2.811943894349381856e-01,6.367235843385773975e-02,-1.231240452724259304e-01,1.538567550398619588e+00,7.903498289689543377e-01,7.737749767856084704e-01,-1.223997388406546483e+00,0.000000000000000000e+00,6.620746955216489482e+00
2.563038444723840167e-02,2.465286531643350737e-02,1.330846462656052123e-02,-1.402315894599137081e-01,-4.850583652810048357e-02,1.653387783454916660e+00,8.601919684731903493e-01,9.737107059983145518e-01,-1.273689505350344087e+00,1.000000000000000000e+00,5.818413347451779849e+00
9.626541274603499232e-02,2.736070122764990398e+00,-5.355021790409587347e-03,-2.012992572811285741e-01,-2.226149690386034219e-01,1.847827884425967238e+00,1.360918052540807111e+00,7.956687738706758051e-01,-1.090860014048363302e+00,1.000000000000000000e+00,6.376557188120449915e+00
1.539004030640084124e-04,-9.194942722463905543e-04,1.051419676490579101e-03,-1.899137663133872445e-01,-3.153224482274646912e-01,1.738036207525021082e+00,1.363207892900944795e+00,5.317049074330849612e-01,-1.170242391093496481e+00,1.000000000000000000e+00,6.600267056281786893e+00
4.540471255313029836e-02,2.424002907078327329e+00,1.307503550837328110e-01,-1.733530406955627046e-01,2.997124497191618331e-01,1.677692746903997500e+00,1.473123482077136392e+00,4.057123536529696484e-01,-1.188681609592735056e+00,1.000000000000000000e+00,6.928095467198805757e+00
7.341569457951769434e-03,5.472336875874042736e-04,2.838820251627188415e-03,-1.888787154968410986e-01,7.971671110025623230e-01,1.567062937972652392e+00,1.665475492144674163e+00,1.937975204879636704e-01,-1.319943804258897790e+00,1.000000000000000000e+00,7.052520686641304160e+00
-3.053835595913575313e-02,2.560559095326948142e+00,2.264205621634407251e-01,-1.795633067295445695e-01,1.509431699617901801e+00,1.611482598097223606e+00,1.866223881091240155e+00,2.218876557060726618e-01,-1.120237746376625543e+00,1.000000000000000000e+00,6.696603714434434806e+00
-6.766191755043934018e-03,-1.579219350173338005e-02,2.806123899640556706e-03,-1.102152663830937712e-01,1.063983680249413588e+00,1.747255266481005265e+00,1.815846054154853118e+00,-3.009710677921893437e-02,-9.670985371059951374e-01,1.000000000000000000e+00,7.510017173245184807e+00
-9.192763264794497969e-05,1.162523355664703099e-02,1.644799559104129227e-02,2.604679924686813600e-03,1.054939066253402169e+00,1.976057757914562840e+00,1.905152187414234755e+00,-1.907888435369214375e-01,-1.063669983441619227e+00,1.000000000000000000e+00,7.274430909925107436e+00
-1.842896225843742575e-01,3.346051618448848242e+00,9.633676344638536504e-02,-1.396303270152221554e-02,1.073003523204171472e+00,2.205701685757123887e+00,1.890267970023175703e+00,-4.799515312979801829e-01,-9.014674332461235506e-01,1.000000000000000000e+00,8.259377083402648978e+00
2.630855347873236466e-02,5.065355044732610529e-02,4.576495124784538474e-03,1.216279208041826793e-01,3.739328482627284761e-02,2.442885104116266692e+00,1.837218460751915527e+00,-8.637117169051266030e-01,-1.020540990981675389e+00,1.000000000000000000e+00,8.167455187315175280e+00
-2.277471422808958201e-01,4.073018975885503323e+00,-8.063360401598342053e-02,1.350835036886925411e-01,1.278395882285619789e-01,2.658277876441844434e+00,1.971941217065376950e+00,-1.371398630665608520e+00,-1.006789707353549446e+00,1.000000000000000000e+00,9.453528535846352554e+00
6.386554126177361457e-02,1.040197336842649117e-01,5.859826940164170744e-03,2.106418246436107811e-01,4.037008139239376403e-01,2.684258946600361462e+00,2.596703806326017716e+00,-1.854300260908912090e+00,-8.514627702542403309e-01,1.000000000000000000e+00,1.013307933189534893e+01
-2.820678885528551949e-01,3.712645647120047521e+00,-4.080740377725439183e-02,3.669336720545592900e-01,2.929040855167969748e-01,2.582848432652043336e+00,3.089796749126291431e+00,-2.235581876755348141e+00,-8.727147559418646505e-01,1.000000000000000000e+00,1.055196250241137612e+01
5.918228651172523225e-02,5.993088739980356044e-02,-6.939432513642361869e-03,4.776835361618950726e-01,2.657702095667523468e-01,2.293702559273143482e+00,3.605025814354368308e+00,-2.553660795334269373e+00,-9.767869304441478828e-01,1.000000000000000000e+00,1.112785422870769736e+01
-2.514922851727515174e-01,2.209726457486525408e+00,9.264003215017407866e-02,4.673330765780524532e-01,3.901338610905357718e-01,1.858726590497035369e+00,3.743183458733117419e+00,-2.588360319936046317e+00,-1.102736122161614540e+00,1.000000000000000000e+00,1.096508812830190749e+01
4.092312906026027847e-02,2.708531282351504810e-02,-7.594040727326666594e-03,4.569826267105335238e-01,5.144975423310781393e-01,1.443027029014656737e+00,3.779821892814703599e+00,-2.614798046557436972e+00,-9.755368151747088046e-01,1.000000000000000000e+00,1.102133874489298826e+01
-1.742284676428809687e-01,8.439653903759885001e-01,1.205163969126853973e-01,4.352466664426258292e-01,4.127454491462054786e-01,1.016431987164133632e+00,3.853480379783718490e+00,-2.746160518500397441e+00,-1.073358387222636212e+00,1.000000000000000000e+00,1.012312506990159555e+01
1.540051106836603373e-02,3.212849255818271774e-03,-8.376028478948081488e-03,3.555481616541705248e-01,5.484148925751980430e-01,5.898370711947003020e-01,3.863785043979583111e+00,-2.817211896933433657e+00,-9.105307689495567569e-01,1.000000000000000000e+00,9.630997125978838724e+00
1.392422474130298668e-02,-1.571714848408646385e-03,-1.090318401772457160e-02,2.686043691641584186e-01,2.115024321951552988e-01,2.445381927900010799e-01,3.634794312899026547e+00,-2.650323718520207983e+00,-1.050856312372733248e+00,1.000000000000000000e+00,8.755679193716380482e+00
1.766832412703714383e-02,-4.431231596632573266e-02,-2.891478691700914011e-02,5.020978368280149678e-02,-3.496375662198306089e-02,2.327871811705030380e-02,3.445113825760010684e+00,-2.583403232175866204e+00,-1.118050044655107156e+00,1.000000000000000000e+00,8.528079562459250695e+00
1.967515085288799176e-02,2.987011301887597739e-03,-1.056464053988734678e-02,-1.940609264673527068e-01,-1.434993198556797356e-01,-1.074655136984154769e-01,3.309627672428511858e+00,-2.551182260081052977e+00,-1.113362115005426922e+00,1.000000000000000000e+00,8.064981926965510084e+00
2.219151737017911463e-01,-3.644619021628545674e-01,-6.340739473831910611e-02,-3.824392034463752754e-01,-2.226398462111391363e-01,-2.071998973345929862e-01,3.289400281655329383e+00,-2.609840976051003292e+00,-1.133363972370032169e+00,1.000000000000000000e+00,8.041119124487403624e+00
5.767816924739864698e-05,-2.986231249361387657e-03,-3.809437985158006974e-03,-4.776633830361088906e-01,-1.615885903002155233e-01,-3.672777573269303542e-01,3.268790953263600141e+00,-2.539202652319343390e+00,-1.076171146578873916e+00,1.000000000000000000e+00,7.985497678915149500e+00
2.403377771394669404e-01,-8.902630759207620370e-01,-1.272941151084086391e-02,-5.004343649715916609e-01,-3.496375662198306089e-02,-5.307080746327509368e-01,3.256578195038522416e+00,-2.473521426700110659e+00,-1.029604326685108484e+00,1.000000000000000000e+00,8.332792328971054374e+00
-5.050008899833561757e-03,2.512663284088523154e-03,1.218307306410466298e-03,-4.838736587864144734e-01,-1.235218130206719445e-02,-6.413377812857108395e-01,3.238640517100396021e+00,-2.392142797340842897e+00,-9.761618728094283437e-01,1.000000000000000000e+00,8.459830442551679042e+00
2.316138476254793188e-01,-1.214770977837391630e+00,-7.605407121619961464e-02,-4.424656117201891115e-01,-2.294012685474095259e-01,-7.528085781746776117e-01,3.192842434646825378e+00,-2.347942221797756801e+00,-9.417836767926937025e-01,1.000000000000000000e+00,8.542292969731008156e+00
9.830166409286453244e-03,2.217677276131545597e-02,1.164494560435335368e-03,-4.207296611686051624e-01,-3.899434588376388677e-01,-8.600858353817223412e-01,3.264974765205172602e+00,-2.302089287693817710e+00,-9.436588496968523199e-01,1.000000000000000000e+00,9.182153376057019756e+00
1.804530438555562027e-02,8.322552188134902176e-03,-3.355776101375820483e-03,-3.958885776000302670e-01,-8.263468642101154948e-01,-1.067097523430353023e+00,3.418779896467936563e+00,-2.299197659780982228e+00,-9.524096565829257566e-01,1.000000000000000000e+00,9.194461737748094166e+00
2.490439121307636283e-01,-2.159193790545836489e+00,-1.422485169821694762e-01,-3.555218192301770053e-01,-8.105187844105314898e-01,-1.419101253521473982e+00,3.395117617629465734e+00,-2.157921046825155287e+00,-1.048043526909334666e+00,1.000000000000000000e+00,9.980498858781247762e+00
1.541764653466206302e-02,6.449095741224712859e-04,-1.950514140056596075e-03,-3.472414321304554408e-01,-7.291171098626332281e-01,-1.745123756102716195e+00,3.246273530842657795e+00,-1.880738004784049844e+00,-1.076483675396233908e+00,1.000000000000000000e+00,9.852940110989807820e+00
2.578640638785678618e-01,-3.037553649868149019e+00,-1.028752974532225611e-01,-3.596619836310666063e-01,-8.059964880256539344e-01,-1.964706952553246122e+00,3.193987609877056766e+00,-1.657256570248218042e+00,-1.089609898778924224e+00,1.000000000000000000e+00,1.046046224369099953e+01
